dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,1,1,256,1.0,warp32_transform,1,100,2909,true,512,1024,5,0.0160640001297,0.01610240006446,0.0160575997829,0.0161663997173,0.00004973921625465495,0.30889318396973375,0.677290422818443,5,0.016102399826,0.01611008000374,0.0160511994362,0.0161663997173,0.00004639901634366667,0.28801232726898324,0.7154230570898392,5,0.016102399826,0.01613055992124,0.0160640001297,0.0162111997604,0.0000673186006734009,0.41733579616637345,0.9141471599924065,3,0.016102399826,0.016089599927233333,0.0160640001297,0.016102399826,0.000018101790432823048,0.11250615624185828,0.23847188440817468,candidate_vs_matching_baseline,1.1139442364119418,10.228899498502786,1.111287792600114,10.01430892529923,1.111287792600114,10.01430892529923,10.01430892529923,10.228899498502786,True,True,False,False,False,False
fp16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,0.0237120008469,0.02369151973726,0.0236416006088,0.0237247991562,0.00003606768608032679,0.15223880308363086,0.350871054438561,5,0.0237184000015,0.02369535970688,0.0236543989182,0.0237184000015,0.00002850734185561254,0.1203076982508747,0.26983727104676153,5,0.0236736011505,0.02369280004502,0.0236671996117,0.023731200695,0.000028906452422703,0.12200521832698646,0.2703478988816509,3,0.0237120008469,0.023701333999633334,0.0236736011505,0.0237184000015,0.00001978333449628461,0.08346928698861703,0.18892902074881746,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,0.0384064006805,0.03839872026442,0.0383680009842,0.0384127998352,0.00001588409015338843,0.04136619669616053,0.11664423170677785,5,0.0383999991417,0.03840255975724,0.0383872008324,0.0384191989899,0.000010398334781407455,0.02707719185163709,0.08332853701878777,5,0.0384064006805,0.0383987202644,0.0383807992935,0.0384064006805,0.000010240554800000367,0.026669000241381826,0.06665916760328011,3,0.0384064006805,0.03840426683423333,0.0383999991417,0.0384064006805,0.000003017714330338592,0.007857757950084388,0.016667895680338923,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,0.0173888003826,0.0174003200531,0.0173759996891,0.0174336004257,0.000025082990297781996,0.14415246513418742,0.3312519284403262,5,0.0173824000359,0.01739264011384,0.0173440003395,0.0174336004257,0.000033525300652253266,0.1927556738529643,0.5154644123650882,5,0.0173824000359,0.017381119966540002,0.0173375999928,0.017427200079,0.000028449461417930953,0.16368025462512406,0.5154644123650677,3,0.0173824000359,0.017384533484800002,0.0173824000359,0.0173888003826,0.000003017152369008916,0.017355382999762022,0.03682084572198948,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,0.0195071995258,0.01950463986396,0.0194560003281,0.0195519995689,0.0000304519015590311,0.1561264487395077,0.49212210431863224,5,0.0195071995258,0.0195007996559,0.0194495999813,0.0195519995689,0.00003313183931431485,0.16989990102426777,0.524932281871461,5,0.0195071995258,0.01950591993332,0.0194560003281,0.0195519995689,0.000030666361183114853,0.15721566215767446,0.49212210431863224,3,0.0195071995258,0.0195071995258,0.0195071995258,0.0195071995258,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.2155512540659041,17.732798460361543,1.2158792947255352,17.754993909511917,1.2135827656445286,17.599357183611264,17.599357183611264,17.754993909511917,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,0.034003200531,0.03400575971604,0.0339967989922,0.0340159988403,0.0000065265375272985145,0.019192447343618812,0.05646482625215591,5,0.0340095996857,0.03400831937792,0.0339967989922,0.0340159988403,0.0000062707414811656054,0.018438845540944025,0.05645420198248983,5,0.0339967989922,0.03397247934344,0.0338687992096,0.034003200531,0.00005189932073853418,0.15276871674235282,0.395335223856913,3,0.034003200531,0.0340031997363,0.0339967989922,0.0340095996857,0.0000052258612683413344,0.015368733851133675,0.03764555483044702,candidate_vs_matching_baseline,1.1294936970855345,11.46475606014189,1.1290929471847335,11.433332172219501,1.1297063788067727,11.481423955822233,11.433332172219501,11.481423955822233,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,0.0170304000378,0.017025279998760002,0.0170047998428,0.0170495998859,0.000017828429959835076,0.10471739649000526,0.2630592528687759,5,0.0170368003845,0.0170291199684,0.0170047998428,0.0170495998859,0.000017828275898857274,0.10469287862167995,0.262960427362636,5,0.0170431995392,0.01703039979934,0.0170047998428,0.0170560002327,0.00002141851731043433,0.12576637990180586,0.3004153638067615,3,0.0170368003845,0.017036799987166667,0.0170304000378,0.0170431995392,0.0000052253745728930365,0.030671103592395058,0.07512855178866151,candidate_vs_matching_baseline,1.0210447402295018,2.0610987354747645,1.020285478704935,1.9882159580163372,1.019902395434603,1.9514019698053664,1.9514019698053664,2.0610987354747645,False,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_fused,17,100,2909,true,2176,2788,5,0.0174144005775,0.01740287995338,0.017331199646,0.0174720001221,0.000054215451078856634,0.31153148917933476,0.8085289842357035,5,0.0174207997322,0.01740927982332,0.0173375999928,0.0174720001221,0.000053759943878591114,0.3088005042378539,0.7714923044065374,5,0.0174591994286,0.01741055989266,0.0173248004913,0.0174720001221,0.00006756155504824433,0.38804929574221875,0.8431064173473555,3,0.0174207997322,0.017431466579433334,0.0174144005775,0.0174591994286,0.000019783334525040608,0.11349208303782164,0.2571572590734547,candidate_vs_matching_baseline,1.361631756509421,26.55870464100173,1.3614989188848625,26.551539180137485,1.3559385266955688,26.250343926947284,26.250343926947284,26.55870464100173,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_split,17,100,2909,true,2176,7140,5,0.0347519993782,0.034743039608,0.0346815991402,0.0348223996162,0.000049342596682642646,0.14202153075656895,0.405157914707857,5,0.0347456002235,0.03474688005448,0.0346943998337,0.0348288011551,0.0000506210903937089,0.14568528257598828,0.3868153680911349,5,0.0346943998337,0.0347174396515,0.0346815991402,0.0347648000717,0.00003401056532861333,0.09796392150463168,0.23981083949803894,3,0.0347456002235,0.03473066647846667,0.0346943998337,0.0347519993782,0.000025777114361287743,0.07422003944919914,0.165775074051083,candidate_vs_matching_baseline,1.1051565771088387,9.515084042112399,1.1051758753538057,9.516664062191483,1.1069913549331496,9.665057857620818,9.515084042112399,9.665057857620818,True,True,False,False,False,False
fp16,1,17,1,64,1.0,warp32_transform,17,100,2909,true,2176,4352,5,0.0180991995335,0.01806463980676,0.0179519999027,0.0181439995766,0.00007426186886955513,0.4110896738819308,1.0608185933561627,5,0.0181055998802,0.01805824017522,0.0179519999027,0.0181312000751,0.00007481162386810625,0.4142797035713633,0.9897499866655737,5,0.018112000227,0.018056959867459998,0.0179519999027,0.0181312000751,0.00008081267419190134,0.44754307915105834,0.9894002327410728,3,0.0181055998802,0.01810559988023333,0.0180991995335,0.018112000227,0.000005225861238127252,0.028863231666974763,0.07070018991195946,candidate_vs_matching_baseline,0.9607496922952248,-4.085383322997105,0.9600565654225642,-4.16052928713162,0.9597173044414848,-4.197350133428923,-4.197350133428923,-4.085383322997105,False,False,True,True,True,True
fp16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,0.0294528007507,0.02945919990538,0.0294271993637,0.0294975996017,0.000025599956514440567,0.08689970059154717,0.23902731219313508,5,0.0294783997536,0.02945919942856,0.0294271993637,0.0294847989082,0.000026232219209248484,0.08904593375954734,0.19539576429335373,5,0.0294783997536,0.02946816015244,0.0294400000572,0.0294912004471,0.000023462914208626836,0.07962123894824862,0.17368781999011737,3,0.0294783997536,0.029469866752633333,0.0294528007507,0.0294783997536,0.000012067485694803542,0.04094855872982606,0.08683986618668296,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,0.0446848011017,0.04468607997894,0.0446655988693,0.044697599411,0.000011731509161617592,0.026253162432566264,0.07161392892220572,5,0.0446912002563,0.04468864059446,0.044678401947,0.0447039985657,0.000009577377738184104,0.021431347230041725,0.05727440425230371,5,0.044697599411,0.04469375991822,0.0446848011017,0.0447039985657,0.000007678985593330859,0.01718133718752183,0.042949653343731145,3,0.0446912002563,0.04469120025633333,0.0446848011017,0.044697599411,0.000005224887892550914,0.011691088765982469,0.028637202014263057,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,0.018323199749,0.01832703995704,0.0183039999008,0.0183679997921,0.000021646668217474425,0.1181132810765726,0.34928337941353704,5,0.0183423995972,0.018325759887700002,0.0182720005512,0.0183679997921,0.0000423753514693057,0.2312338027398659,0.5233734026525837,5,0.0183296000957,0.018337280035,0.0182848000526,0.0183744001389,0.000032229542590106575,0.1757596684382345,0.48882728391340424,3,0.0183296000957,0.0183317331473,0.018323199749,0.0183423995972,0.000007982103923651437,0.04354254919332102,0.10474777463641279,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,0.0201151990891,0.02011391973498,0.0200575995445,0.0201408004761,0.00003039863758773791,0.15113234013195256,0.4136222128921669,5,0.0201087999344,0.0201139202118,0.0201024007797,0.0201408004761,0.000014253392637910726,0.07086332494025134,0.19095966206471102,5,0.0201151990891,0.02012160015108,0.0200896000862,0.0201536011696,0.000022897777014557866,0.11379699846251472,0.3181727564142366,3,0.0201151990891,0.020113066037533333,0.0201087999344,0.0201151990891,0.0000030165904548205336,0.014998163130331414,0.03181253474874231,candidate_vs_matching_baseline,1.4642062760720995,31.703611960835598,1.4659452503265242,31.78462839746161,1.4654788959843665,31.762920452819145,31.703611960835598,31.78462839746161,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,0.0354879999161,0.03545855998994,0.0353344011307,0.0355008006096,0.00006265413841492026,0.17669679319379006,0.46888942542097445,5,0.0354879999161,0.03543040037156,0.0353344011307,0.0355008006096,0.00007594160688583751,0.21434024478819008,0.46888942542097445,5,0.0354879999161,0.03546239995956,0.0353408002853,0.0355071997643,0.00006138643981333232,0.1731028917482605,0.4688894257027648,3,0.0354879999161,0.0354879999161,0.0354879999161,0.0354879999161,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.2591524235612852,20.581497419376717,1.2593327423906113,20.592869037798213,1.2595130612227554,20.604237400350257,20.581497419376717,20.604237400350257,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0182464003563,0.01824383997918,0.0182335996628,0.0182591998577,0.000009578779559708272,0.05250418536141319,0.1403027139605747,5,0.018252799511,0.0182387199402,0.0182016003132,0.0182848000526,0.00003248254547863938,0.17809662950657262,0.4558190613437744,5,0.0182464003563,0.01823871994018,0.0182016003132,0.0182848000526,0.000030666639846179254,0.16814030779989378,0.4559789206383087,3,0.0182464003563,0.018248533407866667,0.0182464003563,0.018252799511,0.0000030165904548205336,0.016530591184495555,0.03507077875658457,candidate_vs_matching_baseline,1.0042090160908632,0.4191374528031977,1.0049088407587012,0.4884861750241165,1.004559789206383,0.4539091904111725,0.4191374528031977,0.4884861750241165,False,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.0183423995972,0.01829631996154,0.0182143998146,0.0183487999439,0.000061838562787448106,0.3379836104606643,0.7327292625361714,5,0.0183104002476,0.01827584028244,0.018182400465,0.0183552002907,0.00007017847553290721,0.3839958899199665,0.9437250052611477,5,0.018323199749,0.01828735995294,0.018182400465,0.0183552002907,0.00006756156859316498,0.3694440792275394,0.9430657749033761,3,0.018323199749,0.018325333197933332,0.0183104002476,0.0183423995972,0.0000131504954778417,0.0717612898810744,0.17463843672689258,candidate_vs_matching_baseline,1.6057223371797016,37.72273220310276,1.6099265638643712,37.88536555359022,1.60880196458093,37.84194562066651,37.72273220310276,37.88536555359022,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.0376832008362,0.03770624017714,0.0376063990593,0.0378175997734,0.00009235547514394753,0.24493419314699927,0.560463839093804,5,0.0374783992767,0.03747327995298,0.0374144005775,0.0375424003601,0.00004175223046322035,0.11141867089192463,0.3415294811685734,5,0.0374783992767,0.03747199964522,0.0373952007294,0.0376063990593,0.00007615682887590303,0.20323662894146544,0.5635201448726237,3,0.0374783992767,0.037546666463200005,0.0374783992767,0.0376832008362,0.00009654438101335258,0.25713169798436575,0.5464522590411738,candidate_vs_matching_baseline,1.1858016333573762,15.668862997878785,1.1924522156442294,16.139197287688035,1.1926229581205223,16.151203262435978,15.668862997878785,16.151203262435978,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0202816009521,0.020221440315240002,0.0200896000862,0.0203263998032,0.0001034821425820799,0.5117446678814961,1.167559294551062,5,0.0202816009521,0.02022656011582,0.0201024007797,0.0203263998032,0.00009244380622986767,0.45704166057165435,1.1044444865522611,5,0.0202880001068,0.02022272014616,0.0200832009315,0.0203327989578,0.00010033051333156047,0.4961276851304881,1.230274176784651,3,0.0202816009521,0.020283734003666666,0.0202816009521,0.0202880001068,0.0000030165904548205336,0.01487196812123068,0.03155152650479523,candidate_vs_matching_baseline,0.9034395160556976,-10.68809612909929,0.9043861794007336,-10.572233717970159,0.9034700315067725,-10.684357546673517,-10.68809612909929,-10.572233717970159,False,False,True,True,True,True
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0409984016418,0.040979200363160004,0.0409280014038,0.0410111999512,0.00003263390326073009,0.07963528563643649,0.20293119748153732,5,0.0409984016418,0.04097408103942,0.0409344005585,0.0410048007965,0.00003248312795095655,0.07927725802979073,0.17171459174208642,5,0.0409984016418,0.0409856004715,0.0409535980225,0.0410111999512,0.0000239470126631115,0.058427868294288976,0.1404979862465345,3,0.0409984016418,0.0409984016418,0.0409984016418,0.0409984016418,0.0000,0.0,0.0,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.0569920015335,0.0569907207489,0.0569664001465,0.0570175981522,0.00001639124790925676,0.028761257436059246,0.08983366844890923,5,0.0569920015335,0.05699199962616,0.0569791984558,0.0570175981522,0.000014021586699570683,0.024602728087355284,0.06737734307756793,5,0.0570111989975,0.05706496047974,0.0569920015335,0.057312002182,0.00012374442232852435,0.21684834491817062,0.5612943669436442,3,0.0569920015335,0.05699840068816667,0.0569920015335,0.0570111989975,0.000009049771317323657,0.015877237269926528,0.0336844881447389,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.0197951996326,0.01980159974098,0.0197695994377,0.0198399996758,0.000030290609534206536,0.15297051718260532,0.35564298116025794,5,0.0197951996326,0.0197900800705,0.0197440004349,0.0198336005211,0.00003491373128786057,0.1764203639575192,0.45263542607795515,5,0.019788800478,0.01978880000116,0.0197311997414,0.0198399996758,0.00004107985894843115,0.20759146055356106,0.5498056060596376,3,0.0197951996326,0.019793066581066665,0.019788800478,0.0197951996326,0.000003016590407680915,0.015240641945631997,0.03232680002611271,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0205055999756,0.02052351999282,0.0204992008209,0.0205568003654,0.000024753711081941698,0.12061143064445864,0.28089665539432723,5,0.0205119991302,0.020514559745779998,0.0204927992821,0.0205376005173,0.000017456874402973457,0.08509504770905196,0.21841476745209143,5,0.0205119991302,0.0201190392971,0.0184767997265,0.0205503988266,0.0008213329998505781,4.08236689496882,10.10920040966177,3,0.0205119991302,0.020509866078666665,0.0205055999756,0.0205119991302,0.000003016590407680915,0.014707996610561106,0.031197127882961286,candidate_vs_matching_baseline,1.9993758627196851,49.98439169713027,1.9987521148749314,49.968783394504456,1.9987521148749314,49.968783394504456,49.968783394504456,49.98439169713027,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0367808008194,0.0367795200348,0.0367680001259,0.0367871999741,0.0000074636957354937234,0.020293075408356967,0.05220073454700051,5,0.0367935991287,0.03678847980498,0.0367743992805,0.0368000006676,0.000009406096059248897,0.025568047685339823,0.06958108939126267,5,0.0367680001259,0.03643775987626,0.0352128005028,0.0367935991287,0.000615500036143651,1.6891818768053926,4.29938702264761,3,0.0367808008194,0.03678080002466667,0.0367680001259,0.0367935991287,0.000010450749145788607,0.02841359932024295,0.0695988184860232,candidate_vs_matching_baseline,1.5495040962631685,35.4632232072422,1.5489651157569062,35.44076688187086,1.5505656767374831,35.50740771560985,35.44076688187086,35.50740771560985,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0193280005455,0.01931647992136,0.0192895996571,0.0193408000469,0.000022317746185069987,0.11553733535265508,0.2649026715384813,5,0.0193280005455,0.0193177599907,0.0192895996571,0.0193408000469,0.000020876276022829765,0.10806778856803309,0.2649026715384813,5,0.0193216001987,0.0193267199993,0.0192895996571,0.01938560009,0.0000346784172303396,0.17943250190200732,0.4968554980578745,3,0.0193280005455,0.019325867096566668,0.0193216001987,0.0193280005455,0.0000030171524161502093,0.015611989884201474,0.03311437613493712,candidate_vs_matching_baseline,1.024172137516251,2.3601635536455334,1.024172137516251,2.3601635536455334,1.0241802063232543,2.360932790339687,2.3601635536455334,2.360932790339687,False,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0231680011749,0.02313344049454,0.023046400547,0.0231872010231,0.00005704267782601404,0.2465810385596443,0.6077368307997981,5,0.0231552004814,0.02313088035584,0.0230527997017,0.0231872010231,0.00005496556646583985,0.23762851054634568,0.5804368720882371,5,0.0231744003296,0.023129599571259998,0.0230527997017,0.0231807994843,0.000060173832777509734,0.2601594229598318,0.5523326635404214,3,0.0231680011749,0.023165867328633333,0.0231552004814,0.0231744003296,0.000007982210121809483,0.03445677214918416,0.08287226876007102,candidate_vs_matching_baseline,1.7696132407925331,43.4904770744062,1.7705915211027001,43.52169949525039,1.7691245969128233,43.47486877153646,43.47486877153646,43.52169949525039,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.0441728019714,0.04419200134278,0.0441279983521,0.0443520021439,0.00008216023794440473,0.1859165356805636,0.507107952864376,5,0.0441728019714,0.04419712162018,0.0441344022751,0.0443520021439,0.00007873847552671152,0.178152948971139,0.4926105184382175,5,0.0441408014297,0.04348799991608,0.0404928016663,0.0443455982208,0.0015005882357517408,3.450580018964927,8.728424563464452,3,0.0441728019714,0.04416213512416667,0.0441408014297,0.0441728019714,0.000015085200025142133,0.03415867458112803,0.07244399329868055,candidate_vs_matching_baseline,1.2902057146023902,22.49298009750518,1.2902057146023902,22.49298009750518,1.2915759830119486,22.575209422212616,22.49298009750518,22.575209422212616,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0225855994225,0.02254464006424,0.0224512004852,0.0226304006577,0.00007760617036279027,0.3442333527687946,0.7934266837367125,5,0.022598400116,0.02255104017256,0.0224512004852,0.0226496005058,0.00008340631930181157,0.3698557523891957,0.8779383477661655,5,0.0224832010269,0.0221632003784,0.0205760002136,0.0226496005058,0.0007976773622490214,3.5991072978180023,9.222887300251603,3,0.0225855994225,0.0225557335218,0.0224832010269,0.022598400116,0.00005155376837719385,0.22856170173923807,0.5100554868835427,candidate_vs_matching_baseline,0.8764522589061694,-14.09634578933263,0.8759557991268907,-14.161011434224235,0.8801593889732922,-13.615785109842694,-14.161011434224235,-13.615785109842694,False,False,True,True,True,True
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0423744010925,0.0422080001831,0.0418815994263,0.0424832010269,0.0002612264172584686,0.6189026159146559,1.4197288577288667,5,0.0422463989258,0.04216191959382,0.0418368005753,0.0424768018723,0.0002680496679220282,0.6357624854474566,1.5149250901220532,5,0.0423424005508,0.04219007968902,0.0418624019623,0.0424512004852,0.000257002646419719,0.6091542095062791,1.390564812671857,3,0.0423424005508,0.04232106685636667,0.0422463989258,0.0423744010925,0.000054390462145519375,0.1285186461156922,0.3023025738619384,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.0764608001709,0.07652735996244,0.0761535978317,0.0768064022064,0.00023756416026479837,0.31043036161367127,0.8537765407122249,5,0.0765184020996,0.07652223968506,0.0761151981354,0.0767999982834,0.0002444972664035875,0.31951138310882776,0.8949483120526215,5,0.0761407995224,0.07634432029724,0.0760960006714,0.0768255996704,0.0002868284958219599,0.3757037782315934,0.9582234538860437,3,0.0764608001709,0.07637333393096667,0.0761407995224,0.0765184020996,0.00016609973695157998,0.21748394158321854,0.49385119741881106,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0384832000732,0.0384934401512,0.0384127998352,0.038585600853,0.00005529276878178204,0.14364205580118394,0.4490297518691662,5,0.0384895992279,0.03850367975236,0.0384256005287,0.0386111998558,0.00006327888429419358,0.16434503065986839,0.4822064423197856,5,0.0385087990761,0.03851648044588,0.0384448003769,0.038585600853,0.00004761899984979044,0.12363279120661222,0.3656319580928983,3,0.0384895992279,0.038493866125733334,0.0384832000732,0.0385087990761,0.000010877562539728469,0.028257911284355938,0.06650888399336369,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0380927991867,0.0381542401314,0.0380672001839,0.038278400898,0.00009164306438650359,0.24019103531060393,0.55443737034096,5,0.0380800008774,0.038128640651699996,0.038041601181,0.038252799511,0.00009235478785606409,0.2422189364150499,0.5546174504563772,5,0.0380735993385,0.038123519420600005,0.0380288004875,0.0382399988174,0.0000819995060843725,0.21508902465091967,0.5547107012980423,3,0.0380800008774,0.0380821331342,0.0380735993385,0.0380927991867,0.000007981997745826816,0.02095995441667765,0.05041976827104237,candidate_vs_matching_baseline,1.1123992459786183,10.104218101994178,1.1094117109349306,9.862137730881404,1.1121197177694568,10.0816230463328,9.862137730881404,10.104218101994178,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.0709568023682,0.07087360191344,0.0705344009399,0.0711040019989,0.00019953263294344145,0.2815330779817519,0.8027434156972095,5,0.0711679983139,0.07113215923308,0.0709503984451,0.0711999988556,0.00009182200932262621,0.1290864924003662,0.350720009573803,5,0.0710591983795,0.07100672054292001,0.0707456016541,0.0711872005463,0.00015642139231879734,0.2202909684080515,0.6214521163630281,3,0.0710591983795,0.07106133302053334,0.0709568023682,0.0711679983139,0.0000862335951134477,0.121350939319602,0.2972112696403941,candidate_vs_matching_baseline,1.0775682897058882,7.198456974551448,1.0751799110901086,6.992309874343238,1.071512221623457,6.67395295922133,6.67395295922133,7.198456974551448,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0366143989563,0.03681279993058,0.0365375995636,0.0375552010536,0.000379062165950058,1.0297020782577722,2.7792385482403557,5,0.0366592001915,0.03678847980498,0.0364159989357,0.037708799839,0.00047818603584217995,1.2998254844372468,3.5265387584744796,5,0.0366528010368,0.03683200025558,0.0364544010162,0.0376575994492,0.000428713459556736,1.1639700710845498,3.282691633285998,3,0.0366528010368,0.03664213339486667,0.0366143989563,0.0366592001915,0.00001978444855898595,0.053993713591353354,0.12223140914937615,candidate_vs_matching_baseline,1.0510400599264365,4.856147912193642,1.0499301410515882,4.755567927746052,1.0506372770101948,4.819672604259162,4.755567927746052,4.856147912193642,False,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.0217407989502,0.021879039764399998,0.021299200058,0.0227008008957,0.0004941301971109268,2.2584638193991493,6.446869045201785,5,0.0215551996231,0.02160383987426,0.0212543988228,0.0220736002922,0.00030944798438214066,1.4323749212325627,3.8004819427517065,5,0.0222656011581,0.02212096023558,0.021414399147,0.0227263998985,0.00048632634231748756,2.198486580773587,5.892500912883302,3,0.0217407989502,0.02185386657713333,0.0215551996231,0.0222656011581,0.00030083860726070566,1.3765921293556649,3.267596267401514,candidate_vs_matching_baseline,1.949072855581979,48.693554623364385,1.959916849043046,48.9774272572705,1.9016958154483183,47.41535465995368,47.41535465995368,48.9774272572705,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_split,257,100,2909,true,32896,107940,5,0.042073597908,0.0420646390915,0.0418943977356,0.0422463989258,0.00012018407869157978,0.28571284881382797,0.8366320155687677,5,0.0420800018311,0.04206464004518,0.0419263982773,0.0421695995331,0.00008457753468009117,0.20106563277196648,0.5779497272270865,5,0.0421568012238,0.04217856121064,0.0420480012894,0.0423487997055,0.0001032438745248373,0.24477808526762387,0.713522865511396,3,0.0420800018311,0.04210346698763333,0.042073597908,0.0421568012238,0.00003780351058106511,0.08978716786474802,0.19772650232753983,candidate_vs_matching_baseline,1.8173107120073873,44.97363640720481,1.8184030125932091,45.00669031702117,1.8061332290888814,44.63309882713037,44.63309882713037,45.00669031702117,True,True,False,False,False,False
