dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,572.108802795,571.6966400144,570.59841156,572.492790222,0.7732044340178037,0.13524732872285694,0.3311220964867427,5,572.825584412,572.5145492552,571.449584961,573.273582458,0.6926611228369847,0.12098576773954246,0.3184210947687074,5,571.385612488,571.5622406006,570.892791748,572.755203247,0.6642292445825223,0.11621293315047324,0.3259465163797997,3,572.108802795,572.106666565,571.385612488,572.825584412,0.5878680169822923,0.10275496709589585,0.2516954671847612,candidate_vs_matching_baseline,1.9377125064045397,48.3927570940068,1.932014315921354,48.24054916367883,1.9391009705783748,48.42970968645689,48.24054916367883,48.42970968645689,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,229.375991821,229.1955184938,228.236808777,230.144004822,0.8049389202305035,0.3512018583610648,0.8314715196908403,5,229.132804871,229.195518494,228.588790894,229.772796631,0.39338795848620284,0.17163859095984077,0.516733401691038,5,229.017601013,229.2595214844,228.492794037,230.515193939,0.6811988996172877,0.29713003639137403,0.883076188491377,3,229.132804871,229.17546590166666,229.017601013,229.375991821,0.14938979319860898,0.06518577047977218,0.15641182771790163,candidate_vs_matching_baseline,1.954882907806341,48.84604105919861,1.9500306247486212,48.71875408987948,1.9517940941387586,48.76508731105387,48.71875408987948,48.84604105919861,True,True,False,False,False,False
bf16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,567.436790466,567.517440796,566.982383728,568.467216492,0.5045735085681727,0.08890889905699778,0.26167368576519145,5,566.963195801,566.9951934814,566.150398254,567.884788513,0.5560240360970482,0.09806503520479815,0.30590879123108194,5,567.26398468,567.1615982056,566.451187134,567.590408325,0.3984547507663027,0.07025418364482783,0.2008273434885337,3,567.26398468,567.221323649,566.963195801,567.436790466,0.19568333152250214,0.03449858518428905,0.0834875257006179,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,974.284820557,974.6739349366001,974.124832153,975.456008911,0.5612867299446964,0.05758712835397682,0.13663117087659582,5,974.604797363,974.428161621,972.863998413,975.462417603,0.8848401880021249,0.09080609765322856,0.2666126000026403,5,973.606414795,973.9481506348,973.465576172,975.263977051,0.667162270392193,0.06850079955050481,0.18471538926523964,3,974.284820557,974.1653442383333,973.606414795,974.604797363,0.41625143127936426,0.042729032986162846,0.10247337810613062,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,466.649589539,467.43167877179997,465.670394897,469.728012085,1.5288192572136678,0.32706796022698265,0.8695212165531931,5,467.878417969,467.8694458008,465.388793945,470.937614441,1.8010235268183388,0.38494147095579784,1.1859535047773169,5,466.643218994,466.9708786012,466.240005493,468.108787537,0.6524207311379683,0.13971336565832088,0.40047341693483995,3,466.649589539,467.05707550066666,466.643218994,467.878417969,0.5807826522184403,0.1243493959696177,0.26469518085727833,baseline,,,,,,,,,,,,,,
bf16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,476.665611267,476.6080093382,475.404815674,478.124809265,0.89374656415985,0.1875223551951787,0.5706292895285897,5,476.896018982,477.0124893188,476.038398743,478.406410217,0.8181845480067994,0.17152266792326798,0.4965467061467198,5,476.959991455,476.8166427612,475.264015198,477.587203979,0.8235501227211884,0.17271840973337,0.48708252738619606,3,476.896018982,476.840540568,476.665611267,476.959991455,0.12642076460956825,0.026512167874606286,0.06172838025120083,candidate_vs_matching_baseline,1.1904294689053108,15.996703196571982,1.1888612469679674,15.88589479635516,1.1893324279663822,15.919218505638344,15.88589479635516,15.996703196571982,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,905.132827759,905.4182434081999,904.364776611,907.539215088,1.1695793964066559,0.12917559425399838,0.35071520771813075,5,904.870376587,904.838394165,904.083175659,905.459213257,0.48478733870598806,0.053577229020366435,0.15207013441971576,5,906.502380371,906.4588775636,904.211196899,908.262405396,1.3010102453224963,0.14352667037906675,0.44690544500742835,3,905.132827759,905.5018615723333,904.870376587,906.502380371,0.7155410793169301,0.07902149180283836,0.18030544622280398,candidate_vs_matching_baseline,1.0763998284861815,7.097718381619222,1.0770656467272417,7.1551485242717145,1.0740252159035,6.892316382090524,6.892316382090524,7.1551485242717145,True,True,False,False,False,False
bf16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,462.636795044,462.4947204592,461.920013428,462.975997925,0.4361285967627143,0.09429915142159734,0.22825346109782851,5,462.067184448,462.0799942016,461.388816833,462.572784424,0.41890638387209733,0.09065668047280434,0.256232779744877,5,462.387199402,462.1388778686,461.375999451,462.719993591,0.5037353682599274,0.1090008636761252,0.29066421858956704,3,462.387199402,462.363726298,462.067184448,462.636795044,0.23313414983283895,0.05042224045114228,0.12318909276396253,candidate_vs_matching_baseline,1.0086737469608709,0.8599160022757513,1.012576598634552,1.2420392345143472,1.0092044494257286,0.9120500242508989,0.8599160022757513,1.2420392345143472,False,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,535.731201172,536.0140838622,534.182395935,538.265609741,1.4576790334901923,0.27194789789608154,0.762175844353904,5,535.35358429,535.6300811768,534.592018127,537.631988525,1.0581700817304085,0.19755613415242995,0.567843475267234,5,536.703987122,536.1843185426,530.982398987,541.721611023,3.5109512705618546,0.6548030498364731,2.0009562614929597,3,535.731201172,535.9295908613333,535.35358429,536.703987122,0.5688677665876944,0.10614598937771355,0.2520672361523387,candidate_vs_matching_baseline,1.0591818979828669,5.587510331848977,1.0590443632742677,5.57524928339348,1.056940135142043,5.387262083144462,5.387262083144462,5.587510331848977,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,889.919967651,890.4179077146,886.950378418,894.540786743,2.8642051392340977,0.3216697591567468,0.8529315669852158,5,896.480026245,892.1062469482,882.905578613,897.536010742,6.308610066930089,0.7071590506748685,1.631986402450162,5,891.193618774,889.1507415771999,880.742416382,896.595230103,5.783881846102362,0.6504950820647973,1.7788293572847176,3,891.193618774,892.5312042233334,889.919967651,896.480026245,2.8402398155648108,0.3182230270633891,0.7360980213283572,candidate_vs_matching_baseline,1.0948004943957896,8.65915706844006,1.0871461369253632,8.016046230162544,1.0924746253618534,8.464693203398067,8.016046230162544,8.65915706844006,True,True,False,False,False,False
bf16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,340.486412048,340.3379211424,335.0207901,343.724784851,3.234989257339923,0.9505227176804606,2.5563412938114367,5,339.769592285,339.33951568599997,336.02558136,341.216011047,1.8618515266704811,0.5486692355609132,1.5276321968936684,5,341.625595093,340.3366394042,335.641593933,343.232002258,2.91992743867507,0.8579527152253581,2.2218500118334745,3,340.486412048,340.62719980866666,339.769592285,341.625595093,0.7642218268675448,0.22435725253203945,0.5451033410808707,candidate_vs_matching_baseline,1.3705380685594413,27.03595595479592,1.3770461765646818,27.380793976371887,1.365949231254077,26.790836941875163,26.790836941875163,27.380793976371887,True,True,False,False,False,False
bf16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,735.526428223,735.6595153808,735.263977051,736.172790527,0.3584695991308794,0.048727650718325105,0.12355959502306825,5,736.166381836,736.1561584472,735.673599243,736.5184021,0.2771615074196839,0.037649825276787785,0.1147570546339064,5,736.217575073,735.9347076416,734.956817627,736.774368286,0.7370381354954971,0.10014993556390801,0.2468768364868011,3,736.166381836,735.9701283773334,735.526428223,736.217575073,0.31443871379035493,0.042724385361078344,0.09388459824479818,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1546.97601318,1547.043853758,1546.5536499,1547.56484985,0.4436391523032477,0.02867657249828969,0.06536623330838498,5,1547.9359436,1547.682556152,1545.87524414,1548.63998413,1.0148033832158216,0.0655692201984188,0.17860816537214444,5,1547.98080444,1547.461120604,1545.49118042,1548.31359863,1.046416711841532,0.06762151875150814,0.1823290186741585,3,1547.9359436,1547.6309204066667,1546.97601318,1547.98080444,0.4634513497635183,0.02994585748142965,0.06491168217613703,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,831.897583008,832.0127868654,831.014404297,833.011169434,0.7419890088206207,0.08918000066033324,0.2400253562199249,5,832.627182007,832.3532714844,831.360015869,833.343963623,0.6980995843901416,0.08387058816326469,0.23827564087180647,5,833.094406128,833.020172119,831.923217773,834.745635986,1.0512588066180852,0.12619848135777306,0.3387873201691315,3,832.627182007,832.5397237143333,831.897583008,833.094406128,0.4924991437276809,0.05915623359452702,0.143740577519353,baseline,,,,,,,,,,,,,,
bf16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,649.03678894,649.1276855466,648.448028564,650.060806274,0.5804265790107453,0.08941639556199107,0.24848787271889738,5,648.544006348,648.4531097414,647.462387085,649.708786011,0.8325260651651478,0.12838647122798982,0.34637571298355285,5,649.120025635,648.4838256838,645.983963013,649.420776367,1.2727182817967884,0.19626060533657233,0.5294572988466938,3,649.03678894,648.900273641,648.544006348,649.120025635,0.2542005440523702,0.039174054069363064,0.08874986700534447,candidate_vs_matching_baseline,1.133258454307735,11.758875815238257,1.1351062913701233,11.902523349337102,1.1341778808207266,11.830408888209954,11.758875815238257,11.902523349337102,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1459.14245605,1459.169250488,1457.58712769,1460.75515747,1.267994267363332,0.08689836815977776,0.21711586602559518,5,1460.15365601,1460.409637452,1459.94247437,1461.38885498,0.5411486076764884,0.037054576592677045,0.09905673995655837,5,1460.38406372,1460.601623534,1460.01922607,1461.59362793,0.5479278442077655,0.037513846032980996,0.10780738431159115,3,1460.15365601,1459.8933919266667,1459.14245605,1460.38406372,0.5392590264154455,0.0369382469567705,0.08503267206774148,candidate_vs_matching_baseline,1.0601953268961632,5.677758179937609,1.0601185274088707,5.670925076256483,1.0599819889138387,5.658774350996487,5.658774350996487,5.677758179937609,True,True,False,False,False,False
bf16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,866.022415161,865.9929656982,865.120010376,866.707229614,0.5373399412589637,0.06204899607074032,0.18327692334671417,5,866.457595825,866.52545166,865.670394897,867.379226685,0.7011828550540454,0.08091889900184601,0.19722047521239958,5,865.663986206,866.3372497558,865.087966919,869.414367676,1.5843338235333815,0.1828772598638657,0.4997783003497207,3,866.022415161,866.047999064,865.663986206,866.457595825,0.3244944364308511,0.03746841246461575,0.09163846167335708,candidate_vs_matching_baseline,0.9605959019586624,-4.10204727721537,0.9609554882073735,-4.06309264807494,0.9623761868381001,-3.909470503994239,-4.10204727721537,-3.909470503994239,False,False,True,True,True,True
bf16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,682.438430786,682.3116912842,681.312026978,683.078384399,0.5951605934811285,0.08722708420266964,0.25883029755016285,5,682.828826904,683.0681610108,681.164779663,685.324783325,1.4325417696386702,0.20972164293513604,0.6092308200961277,5,682.623977661,682.7711944578,681.80480957,684.409637451,0.9261813913755996,0.13565033189648484,0.3815904460205758,3,682.623977661,682.6304117836667,682.438430786,682.828826904,0.159443471044834,0.023357217652846596,0.057190507625837925,candidate_vs_matching_baseline,1.077791629313513,7.217687278111584,1.0781126291545666,7.245312506525503,1.078511155725349,7.279586799688376,7.217687278111584,7.279586799688376,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1204.32640076,1204.007659914,1201.85600281,1206.54716492,1.6783416521340897,0.13939626034056715,0.38952580521687696,5,1203.23196411,1203.107833862,1201.67678833,1204.58877563,0.937680833643731,0.07793822027022773,0.24201379175910728,5,1205.22239685,1205.16607666,1203.45596313,1207.19360352,1.2210211880850037,0.10131559556247588,0.3101203893794697,3,1204.32640076,1204.2602539066668,1203.23196411,1205.22239685,0.8139357786993463,0.0675880297517839,0.1652735287330645,candidate_vs_matching_baseline,1.284515570034642,22.149639651854812,1.2864817340062675,22.268620411276817,1.284394322977935,22.1422905637384,22.1422905637384,22.268620411276817,True,True,False,False,False,False
bf16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,531.193618774,530.7545700072,529.06879425,532.089614868,1.0384620605493657,0.19565767668006676,0.56868541172842,5,529.56161499,529.7523269651999,528.42880249,531.27040863,1.0558952610431187,0.1993186640806359,0.5365959426749098,5,529.875183105,529.5334396364,527.999992371,530.796813965,1.0849544246515646,0.20488874610006502,0.5278264925733983,3,529.875183105,530.2101389563334,529.56161499,531.193618774,0.7071094467404827,0.1333639994384789,0.30799777684184626,candidate_vs_matching_baseline,1.5660910703860254,36.14675296287142,1.572295193681519,36.3987116402419,1.5722465076514331,36.39674216902762,36.14675296287142,36.3987116402419,True,True,False,False,False,False
bf16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2377.26715088,2377.017578126,2375.7951355,2377.51037598,0.626721518594292,0.026365876481586163,0.07215177643644236,5,2377.42721558,2377.218536378,2376.3583374,2377.71514893,0.49535619976800027,0.020837638281364722,0.057070581219410735,5,2376.85760498,2376.62210083,2375.53924561,2377.46566772,0.7066995052320107,0.029735459625037,0.08104911737093368,3,2377.26715088,2377.18399048,2376.85760498,2377.42721558,0.23986217987866693,0.010090181527355569,0.023960731539540193,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3956.95373535,3957.713928222,3953.6895752,3962.17590332,2.8186163870186474,0.0712182951607346,0.21446619514871387,5,3952.92144775,3953.250488282,3949.42718506,3957.87506104,3.466101051771834,0.08767724337341773,0.21371221491914327,5,3957.87506104,3958.4857788100003,3954.26574707,3962.29125977,3.1846799560763763,0.08045197416456942,0.20277327040968274,3,3956.95373535,3955.9167480466667,3952.92144775,3957.87506104,2.1511358483636136,0.05437768247842402,0.1251875463123678,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1695.08483887,1693.994262696,1686.61117554,1700.12161255,4.918501365840203,0.29034935206996415,0.7970360362025619,5,1689.04953003,1689.2991638199999,1683.85925293,1693.43994141,3.1963574739758025,0.18921204381276688,0.5672236550594224,5,1692.17926025,1692.846069334,1689.77920532,1695.60317993,2.1422881042832405,0.12654949218897735,0.34417007386908866,3,1692.17926025,1692.10454305,1689.04953003,1695.08483887,2.4644708956864028,0.14564530931665845,0.35665895344377113,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,738.694381714,738.7071838378,738.233566284,739.091186523,0.31283995408189413,0.042349656389775316,0.11609946687426262,5,739.142379761,738.9414367676,738.432006836,739.366378784,0.3624540597341668,0.04905044455480442,0.12641298531712494,5,738.707199097,738.7916870118,738.374404907,739.372787476,0.327393026364173,0.04431466029191309,0.13515267892616034,3,738.707199097,738.8479868573334,738.694381714,739.142379761,0.20823297469218022,0.02818346647703442,0.060646227293803416,candidate_vs_matching_baseline,3.218201207059411,68.92674088225401,3.2164671931661335,68.90998912954406,3.2175909587526488,68.92084752787638,68.90998912954406,68.92674088225401,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2077.30560303,2077.448944092,2075.80795288,2079.73754883,1.2980209756063958,0.062481486214031975,0.18916792715853809,5,2078.60473633,2078.248931886,2076.21124268,2079.66720581,1.134124842628507,0.054571174089299054,0.1662636031563051,5,2077.75360107,2078.182373046,2076.69113159,2080.03845215,1.1795833238507794,0.05676033726153973,0.16110286408725474,3,2077.75360107,2077.887980143333,2077.30560303,2078.60473633,0.5388135944242961,0.02593082974507262,0.06252585962700136,candidate_vs_matching_baseline,1.9048491129944036,47.50240356686257,1.9017186763123168,47.41598678837546,1.9048818199625674,47.50330495465326,47.41598678837546,47.50330495465326,True,True,False,False,False,False
