dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,0.0198015999794,0.0198156797886,0.0197951996326,0.0198399996758,0.00001999416250230467,0.10090071456346075,0.22624456229096931,5,0.0198015999794,0.01980288004876,0.0197440004349,0.0198399996758,0.00003298309052016159,0.16655703836486602,0.48480547531448437,5,0.0197951996326,0.01980415964126,0.0197503995895,0.0198399996758,0.00003352528248134406,0.16928404480994722,0.45263542658313716,3,0.0198015999794,0.019799466530466667,0.0197951996326,0.0198015999794,0.0000030171524161502093,0.015238554086836279,0.03232237196316448,candidate_vs_matching_baseline,1.4951518850446495,33.117162878061905,1.4974143908647148,33.218218944554955,1.4978985472047732,33.23980440023132,33.117162878061905,33.23980440023132,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,0.0354367995262,0.0354867196083,0.035417599678,0.035583999157,0.0000745705913109882,0.21013661486351323,0.46956689437197185,5,0.0355712008476,0.03551872015,0.0354304003716,0.0355776000023,0.00006956905848828031,0.19586589323737305,0.4138168720551722,5,0.0355776000023,0.03557632017136,0.0355647993088,0.0355904006958,0.000008490875724701157,0.02386664973725013,0.07195928617542145,3,0.0355712008476,0.0355285334587,0.0354367995262,0.0355776000023,0.0000649182720767926,0.18272150791773206,0.39582716564235476,candidate_vs_matching_baseline,1.2532057041823434,20.204640254773498,1.248290726527325,19.890456706191827,1.2482460677878506,19.88759061166472,19.88759061166472,20.204640254773498,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0183296000957,0.0183283202648,0.0183104002476,0.0183552002907,0.000015359958017695153,0.08380450469972603,0.24441364168392415,5,0.018323199749,0.0183065600395,0.0182720005512,0.0183296000957,0.00002346256301273899,0.1281647833460459,0.31435308946593976,5,0.0182783997059,0.01829247999192,0.0182656002045,0.018323199749,0.000023040082707033036,0.12595384943545165,0.3151235634780877,3,0.018323199749,0.0183103998502,0.0182783997059,0.0183296000957,0.000022777884535745595,0.12439861893838872,0.27942930547811384,candidate_vs_matching_baseline,0.9926675907494825,-0.7386570609181797,0.9933636353112051,-0.6680700252044147,0.9978991762398322,-0.21052465120614539,-0.7386570609181797,-0.21052465120614539,False,False,True,True,False,False
fp16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.0181312000751,0.0181273598671,0.0180991995335,0.0181439995766,0.000015466446204387396,0.08532100823163999,0.24708812938160307,5,0.0181376004219,0.0181273601055,0.018086400032,0.0181568002701,0.000027032038776742495,0.14912286521268334,0.3881452698395301,5,0.0181312000751,0.01812863993646,0.0180991995335,0.0181568002701,0.00002087627602405608,0.11515632776218408,0.3176884947571989,3,0.0181312000751,0.018133333524033333,0.0181312000751,0.0181376004219,0.0000030171524161502093,0.016638708002317242,0.03530018296356077,candidate_vs_matching_baseline,1.6328979556493426,38.75918598952883,1.6347918181888084,38.830131832449254,1.6353689026917024,38.85171728812562,38.75918598952883,38.85171728812562,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.0338495993614,0.03382783937454,0.0337791991234,0.0338687992096,0.000035426120496691346,0.10472475083157179,0.2647005810715008,5,0.0338687992096,0.0338598394394,0.0337791991234,0.0339903998375,0.00007524845176032052,0.2222351109933495,0.6235848894227638,5,0.0338624000549,0.03387775993346,0.0337727999687,0.0339903998375,0.0000920885088318459,0.27182584979856644,0.6426002541084305,3,0.0338624000549,0.033860266208633334,0.0338495993614,0.0338687992096,0.000007982210121808218,0.02357397331912588,0.05669960832329633,candidate_vs_matching_baseline,1.3119682401571338,23.778642699442898,1.3110355603311163,23.724418295149896,1.3114722887982002,23.74981854047602,23.724418295149896,23.778642699442898,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0170816004276,0.017061120271660002,0.0170047998428,0.0171264004707,0.00004639910184735631,0.2719581194467589,0.7118807655957026,5,0.0170816004276,0.017048320055,0.016953599453,0.0171264004707,0.00006289001885960198,0.3688927627866614,1.011620769566721,5,0.0170816004276,0.01706112003326,0.0169472002983,0.0171391999722,0.00007457017797130448,0.4370766856216519,1.1240145483661579,3,0.0170816004276,0.0170816004276,0.0170816004276,0.0170816004276,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.065192927531584,6.120292939107108,1.0655676199866104,6.153304469540311,1.0678156351221217,6.350874897459791,6.120292939107108,6.350874897459791,True,True,False,False,False,False
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0411583995819,0.041144319534299996,0.0411136007309,0.0411583995819,0.0000182818454492585,0.04443346166903508,0.10884497807272361,5,0.0411583995819,0.041134079933159995,0.0410752010345,0.0411647987366,0.000034677537245543115,0.084303665724119,0.2176899563883981,5,0.0411520004272,0.04113663959502,0.0410879993439,0.0411583995819,0.000027032174220123634,0.06571313186066892,0.17107367143558272,3,0.0411583995819,0.04115626653033333,0.0411520004272,0.0411583995819,0.0000030165904548205336,0.007329601805832464,0.015547627616727724,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.056620798111,0.05675391960144,0.0566079998016,0.0569600009918,0.0001683296345416944,0.29659561088257136,0.6216817882184079,5,0.056627202034,0.056691200256340004,0.0566143989563,0.0569600009918,0.0001347352354193134,0.23766516639281315,0.6103109867453719,5,0.0566143989563,0.05661311912538,0.056601600647,0.056620798111,0.000007462632613804945,0.013181807907947261,0.033909154479975175,3,0.056620798111,0.05662079970043333,0.0566143989563,0.056627202034,0.000005226834704533779,0.009231297919117481,0.022611969677467165,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.0195648002625,0.01957248020174,0.0195264005661,0.0196096003056,0.000030666510485596696,0.15668178058941368,0.4252521793410232,5,0.0195775997639,0.01953919982908,0.0193983995914,0.0196031999588,0.00007626485237281605,0.39031717286248235,1.0460953838562028,5,0.0195775997639,0.01957376003268,0.0195135998726,0.0196096003056,0.00003588585213226116,0.1833365284561923,0.49035854322152306,3,0.0195775997639,0.019573333263433334,0.0195648002625,0.0195775997639,0.000006033742823831124,0.030826342874891367,0.06537829741315651,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0201984000206,0.02020480012892,0.0201728010178,0.0202367997169,0.000022896710737469655,0.11332312416541358,0.31685033980278665,5,0.0201984000206,0.02021120023728,0.0201792001724,0.0202496004105,0.000032127870948306915,0.15896072757245933,0.3485436372593845,5,0.0202047991753,0.02021503973006,0.0201792001724,0.0202559995651,0.000029633688449512384,0.14659228398867177,0.38010470697420135,3,0.0201984000206,0.020200533072166667,0.0201984000206,0.0202047991753,0.0000030165904548205336,0.014933222029555977,0.031681493056243286,candidate_vs_matching_baseline,2.037705934129597,50.92520548470855,2.037705934129597,50.92520548470855,2.03674384833815,50.90202428666055,50.90202428666055,50.92520548470855,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0368384003639,0.03681408023832,0.0366847991943,0.0368576002121,0.00006506684053546416,0.17674444156759261,0.4690785052907513,5,0.0368512010574,0.03684608030318,0.0368319988251,0.0368576002121,0.000009406615133515131,0.025529486599700252,0.06947232726587309,5,0.0368447995186,0.03681279993058,0.0366784000397,0.0368576002121,0.00006773125366935466,0.18398832416192018,0.4863649001795702,3,0.0368447995186,0.0368448003133,0.0368384003639,0.0368512010574,0.000005225861268338434,0.014183443047327457,0.034742198810269825,candidate_vs_matching_baseline,1.537004798028252,34.93839438348852,1.5366446793904112,34.9231469439831,1.536564174483292,34.9197373851128,34.9197373851128,34.93839438348852,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0194687998295,0.0194739201069,0.0194368004799,0.0195392000675,0.00003651929192909971,0.1875292274417835,0.5259676430841942,5,0.0194368004799,0.01945600008966,0.0194304001331,0.0194879996777,0.000026231870216230253,0.13482663494728972,0.2963427270839329,5,0.0194687998295,0.01946368002894,0.0194368004799,0.0194879996777,0.00002039979651787796,0.10480955547741268,0.26298076023371364,3,0.0194687998295,0.019458133379633335,0.0194368004799,0.0194687998295,0.000015084638063812458,0.07752356184176136,0.1643622096905668,candidate_vs_matching_baseline,1.004930988753325,0.4906793410204391,1.0072439537641806,0.7191856289739174,1.0055884253447993,0.5557368406346797,0.4906793410204391,0.7191856289739174,False,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0201920008659,0.02017664051056,0.0201087999344,0.0202175998688,0.00004059845370927726,0.2012151313695109,0.5388269103323007,5,0.0202047991753,0.02018816041946,0.0201536011696,0.0202112007141,0.000025791049866328304,0.12775334319945023,0.28507853010690265,5,0.0202047991753,0.02018815994262,0.0201471996307,0.0202175998688,0.000028792921804500004,0.1426228139975955,0.34843324840398576,3,0.0202047991753,0.020200533072166667,0.0201920008659,0.0202047991753,0.000006033180909642742,0.029866444059120242,0.06334291813029509,candidate_vs_matching_baseline,2.0383517143864527,50.94075311232529,2.037060562928801,50.909657857091815,2.03674384833815,50.90202428666055,50.90202428666055,50.94075311232529,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.0368000006676,0.03681791973114,0.0367488002777,0.0368831992149,0.000049142297885976655,0.13347385796056505,0.36521449663541267,5,0.0367871999741,0.03678591966628,0.0367296004295,0.0368831992149,0.000055114054355020564,0.14982377729036672,0.4175332330488348,5,0.0368000006676,0.036817920208000004,0.0367359995842,0.0368896007538,0.00005758605552710636,0.15640768191624724,0.41739447503662,3,0.0368000006676,0.03679573376976667,0.0367871999741,0.0368000006676,0.000006034304785162475,0.016399468544151117,0.03478449257549778,candidate_vs_matching_baseline,1.5386086164082848,35.00621344924015,1.5393180800351303,35.0361687444626,1.53843472633807,34.99886716804059,34.99886716804059,35.0361687444626,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0177983999252,0.01780480003356,0.0177727997303,0.0178304004669,0.000022537066445685303,0.12657859904747892,0.32362873540358716,5,0.0178304004669,0.017818880081179998,0.0177792000771,0.0178496003151,0.000026044198973494973,0.1461606950315717,0.39483262381395934,5,0.0178175997734,0.017818880081179998,0.0177856004238,0.0178496003151,0.00002118782337013376,0.11890659386900516,0.35919479679606314,3,0.0178175997734,0.01781546672183333,0.0177983999252,0.0178304004669,0.000013150946708961482,0.07381758173556376,0.17960074368588208,candidate_vs_matching_baseline,1.0992448953121359,9.028460876677979,1.0979899077557718,8.924481642646198,1.0987787363552477,8.989866029161252,8.924481642646198,9.028460876677979,True,True,False,False,False,False
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0423424005508,0.042269440650920004,0.0421248006821,0.0423744010925,0.00010379855910661034,0.2455640706576304,0.5894810099407165,5,0.0423040008545,0.04227711963654,0.0421695995331,0.0423808002472,0.00008618943336720947,0.2038677991977395,0.4992452482837354,5,0.0423424005508,0.0422668800354,0.0421375989914,0.0423551988602,0.00009801820688791922,0.23190310428833527,0.5139053666523624,3,0.0423424005508,0.042329600652033335,0.0423040008545,0.0423424005508,0.000018101790432821376,0.04276390552706961,0.09068851978273532,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.0743616008759,0.07438080024722,0.0740416002274,0.0746560001373,0.00020270959269384864,0.27252945924230626,0.8262327635002857,5,0.0743616008759,0.07435519981384,0.0742848014832,0.0744575977325,0.0000604443654938427,0.081291376588557,0.2323729549453638,5,0.0743359994888,0.07434751987454,0.0742912006378,0.0744575977325,0.00005744217284867479,0.07726172029088173,0.22384456500793132,3,0.0743616008759,0.07435306708019999,0.0743359994888,0.0743616008759,0.000012068609617459545,0.016231488614238187,0.034428235538825916,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0358015990257,0.03583615970612,0.0356416010857,0.0360640001297,0.00017748178002780335,0.49525892697005003,1.1798328999125938,5,0.0358080005646,0.0357990398407,0.035654399395,0.0360127997398,0.00013013285555233697,0.36350934586907185,1.0008946021809437,5,0.0359488010406,0.03585152006148,0.0356223988533,0.036057600975,0.000177980620848677,0.4964381441664588,1.2106165132141435,3,0.0358080005646,0.0358528002103,0.0358015990257,0.0359488010406,0.00006793312637581841,0.1894778817201067,0.41108694308256866,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0368063998222,0.03683840036394,0.0367871999741,0.036908800602,0.000050393897866996995,0.13679719360541523,0.3303790332317618,5,0.0367808008194,0.03682048034666,0.0367359995842,0.0369408011436,0.00007457088593948774,0.20252556522188905,0.5568164771767936,5,0.0368255996704,0.03684352016448,0.0367743992805,0.0369472002983,0.00006618995062473365,0.17965153798888597,0.4692415584447174,3,0.0368063998222,0.036804266770666665,0.0367808008194,0.0368255996704,0.000018351143367885035,0.0498614562334144,0.12171484094182537,candidate_vs_matching_baseline,1.150408645109075,13.074366725991894,1.1501653012456106,13.0559756135039,1.1498088538890607,13.02902246598242,13.02902246598242,13.074366725991894,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.0708095979691,0.07067903995514,0.0702207994461,0.0711231994629,0.00035321002647534616,0.4997380081839377,1.2744035309927788,5,0.0707072019577,0.07075839996338,0.0701567983627,0.0711488008499,0.0003528957271384338,0.4987333338813059,1.4029723419029572,5,0.0708864021301,0.07083264064788,0.0703552007675,0.0712383985519,0.00033293683846055966,0.47003307432182306,1.245933998426173,3,0.0708095979691,0.0708010673523,0.0707072019577,0.0708864021301,0.00007340642121907742,0.1036798228673777,0.2530732803739421,candidate_vs_matching_baseline,1.0501627322944276,4.776662773476104,1.0516835459050722,4.914362890463753,1.0486637388136706,4.640547490344494,4.640547490344494,4.914362890463753,False,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0358976006508,0.03588352060318,0.0357568001747,0.036057600975,0.00010243223570364222,0.2854575971973181,0.8379412407700829,5,0.0358207988739,0.0358822398186,0.0357055997849,0.0361919999123,0.00016657725803174633,0.4642331662512299,1.357870686000809,5,0.0358592009544,0.03592192029954,0.0357504010201,0.0362815999985,0.00018541873521956895,0.5161715567359113,1.4813463888263796,3,0.0358592009544,0.0358592001597,0.0358207988739,0.0358976006508,0.00003135419412904688,0.08743695896564914,0.21417592934561608,candidate_vs_matching_baseline,0.9973256812890122,-0.2681489869519105,0.9996427129013773,-0.03574147983189668,1.0024986637687199,0.249243600916782,-0.2681489869519105,0.249243600916782,False,False,True,False,False,False
fp16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.0224320006371,0.02243200063706,0.0220864009857,0.022739200592,0.00020966218520177363,0.9346566478577478,2.9101265502834526,5,0.022335999012,0.02230656003952,0.0219903993607,0.0227200007439,0.00024473151831752352,1.0971280102532104,3.2664819818805544,5,0.0227263998985,0.02268160009384,0.0222591996193,0.0233344006538,0.00039636667065669134,1.747525170256127,4.731066245872788,3,0.0224320006371,0.022498133182533333,0.022335999012,0.0227263998985,0.0001660990632506504,0.7382793136792487,1.7403748012307076,candidate_vs_matching_baseline,1.8875891292892728,47.022369196599136,1.893982930057089,47.20121368940438,1.8631371770235685,46.32708679038129,46.32708679038129,47.20121368940438,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_split,257,100,2909,true,32896,107940,5,0.0438144016266,0.04386560058594,0.0425152015686,0.0450176000595,0.0008094917242618309,1.8453907240501635,5.711360643986924,5,0.0444672012329,0.04441728019714,0.0437440013885,0.0449792003632,0.0003938238428784156,0.8866455603100472,2.7777753950165622,5,0.0447488021851,0.0442726402283,0.0430079984665,0.0451904010773,0.0009291846588402141,2.09877850981713,4.877007884529876,3,0.0444672012329,0.0443434683482,0.0438144016266,0.0447488021851,0.0003913723470033906,0.8825929986581154,2.1013253197699764,candidate_vs_matching_baseline,1.6971953995773525,41.079265224910046,1.672279766078059,40.20139331439344,1.6611841179863278,39.80197684455406,39.80197684455406,41.079265224910046,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_transform,257,100,2909,true,32896,65792,5,0.0217727994919,0.02174975967408,0.0216192007065,0.0218495988846,0.00007697000097381197,0.35388897223328863,1.058192715115543,5,0.0216831994057,0.02169087982178,0.021606400013,0.0218111991882,0.0000694508672131065,0.3201846480352092,0.9445062574398717,5,0.021747200489,0.02176384019852,0.0217151999474,0.0218176007271,0.00004256828911064067,0.19559181064716433,0.47086878953361044,3,0.021747200489,0.021734399795533335,0.0216831994057,0.0217727994919,0.0000376823316394869,0.17337645388869236,0.41200745008681955,candidate_vs_matching_baseline,1.6443268601733576,39.184840665159946,1.6514168363542754,39.44593648399308,1.6530312055008343,39.50507427371761,39.184840665159946,39.50507427371761,True,True,False,False,False,False
