dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,257,1,128,1.0,warp32_transform,257,100,2909,true,65792,131584,5,25.5360007286,25.541120052340002,25.4656004906,25.6575989723,0.06921398502269452,0.2709904063755158,0.7518737320717758,5,25.8879995346,26.04031991956,25.4272007942,27.2128009796,0.6221567239299897,2.389205377859667,6.897405042879029,5,25.5232000351,25.57696008684,25.4207992554,25.926399231,0.18542749977923348,0.7249786493377713,1.980942730161938,3,25.5360007286,25.6490667661,25.5232000351,25.8879995346,0.16903178268366315,0.6590172820910194,1.4285694278330259,candidate_vs_matching_baseline,1.7025061679689066,41.263061549256996,1.6679851769383616,40.04742884852664,1.69709130305495,41.07565113321301,40.04742884852664,41.263061549256996,True,True,False,False,False,False
fp16,1,257,1,256,1.0,baseline_fused,257,100,2909,true,131584,165508,5,109.414396286,109.2799987792,108.806400299,109.612798691,0.28812736671527805,0.2636597455472513,0.7370130616926625,5,109.318399429,109.2467193602,108.959999084,109.440002441,0.17668783622064674,0.16173285317436856,0.4390874358819653,5,109.337596893,109.2249584196,108.915195465,109.440002441,0.20725124034893064,0.18974714511014196,0.4799876629020799,3,109.337596893,109.356797536,109.318399429,109.414396286,0.04147567686552239,0.03792693074417134,0.08779857956266171,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_split,257,100,2909,true,131584,428676,5,149.945602417,149.8892803192,148.985595703,150.598402023,0.5757384459014382,0.38410915355345077,1.075594278193485,5,150.054397583,150.1580791472,149.491195679,150.758399963,0.47131902718641516,0.3138818969070462,0.8444965988411433,5,150.105600357,150.1350402832,149.433603287,150.816001892,0.557976538401112,0.3716497743288974,0.9209507185023061,3,150.054397583,150.035200119,149.945602417,150.105600357,0.06671452699916265,0.04446591662906319,0.10662662512871865,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_transform,257,100,2909,true,131584,263168,5,49.9840021133,49.8790397644,49.5423984528,50.1119995117,0.23742624395756617,0.4760040391295256,1.1395667309889854,5,49.8176002502,49.68448066712,49.2736005783,49.9968004227,0.298967140199517,0.6017314384396218,1.4516954665978645,5,49.875202179,49.710080146799996,49.1584014893,50.2655982971,0.4357522320091569,0.8765872650422748,2.2199344753056205,3,49.875202179,49.892268180833334,49.8176002502,49.9840021133,0.06899676960901505,0.1382915071308001,0.3336364682849601,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,optimized_fused,257,100,2909,true,131584,165508,5,46.2656021118,46.25151920316,46.04159832,46.4319992065,0.1264160939967469,0.27332311710986973,0.8438253663198999,5,46.1952018738,46.2451210022,46.1375999451,46.4639997482,0.11365317351202531,0.24576251731856974,0.7065664611482588,5,46.1439990997,46.17088031768,46.0288000107,46.3999986649,0.13596882531421578,0.29449043288470694,0.804435379339297,3,46.1952018738,46.20160102843333,46.1439990997,46.2656021118,0.04985000851196407,0.10789671224009194,0.26323732155605384,candidate_vs_matching_baseline,2.3649188877214233,57.71525166499514,2.366444890264693,57.742518994889956,2.369486802753315,57.796768530720996,57.71525166499514,57.796768530720996,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_split,257,100,2909,true,131584,428676,5,91.3216018677,91.38175964358,90.643196106,91.9104003906,0.4599405509779268,0.5033176782454745,1.3876281829088262,5,91.4815998077,91.43680000304,91.0783958435,91.9167995453,0.32224475122249474,0.35242347852481826,0.9164724967232393,5,91.334400177,91.36256027222001,91.0272026062,91.6479969025,0.24775632350703297,0.2711792694609572,0.6796938449225404,3,91.334400177,91.37920061746667,91.3216018677,91.4815998077,0.0725954305291347,0.07944415144649279,0.17517818006132552,candidate_vs_matching_baseline,1.641951075652726,39.096845525530085,1.640268621213705,39.03437601214018,1.6434727776840412,39.15323614856669,39.03437601214018,39.15323614856669,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_transform,257,100,2909,true,131584,263168,5,52.5952005386,52.56576061248,52.044801712,52.8704023361,0.2815591619724316,0.5356322417706721,1.569726164451229,5,52.3583984375,52.37760066986,52.044801712,52.6656007767,0.22818475258846171,0.435653313000585,1.185672372009329,5,52.4927997589,52.49407958984,52.1727991104,52.7551984787,0.20142772819895557,0.38371513468338064,1.1094842930363198,3,52.4927997589,52.48213291166667,52.3583984375,52.5952005386,0.09696784688327614,0.1847635404728766,0.4511134902074787,candidate_vs_matching_baseline,0.9503529143617654,-5.224068331665643,0.9514729582431186,-5.100201885557087,0.950134159505253,-5.248294674587095,-5.248294674587095,-5.100201885557087,False,False,True,True,True,True
fp16,1,257,1,256,1.0,warp32_fused,257,100,2909,true,131584,165508,5,39.3792009354,39.31008005142,38.7840008736,39.737598896,0.33366949174280497,0.8488140734039329,2.4215778881962096,5,39.6287989616,39.81440067292,39.3472003937,40.4544019699,0.38500227728253955,0.9669925222418357,2.7939316991990286,5,39.5391988754,39.704319000219996,38.9439988136,40.8383989334,0.6379152841472054,1.60666471610726,4.791195000611502,3,39.5391988754,39.51573292413333,39.3792009354,39.6287989616,0.10324011436894992,0.26126331647994916,0.6312672823406376,candidate_vs_matching_baseline,2.7784818809678216,64.0091228649052,2.7585594893988254,63.74919577253958,2.765296212438596,63.83750878108848,63.74919577253958,64.0091228649052,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp32_split,257,100,2909,true,131584,428676,5,71.5776014328,71.64672088622,70.8864021301,72.5568008423,0.6154307310547016,0.8589796203402645,2.333689141243788,5,70.0479984283,70.09023952484,69.0623998642,71.3471984863,0.8477675065765562,1.2095371799608519,3.2617614683718354,5,71.6544008255,71.340801239,69.6960020065,72.1152019501,0.871979739953191,1.2222735444643482,3.376205670174376,3,71.5776014328,71.0933335622,70.0479984283,71.6544008255,0.7398282202890368,1.0406435923302944,2.2442808435096233,candidate_vs_matching_baseline,2.094867659930951,52.26428766230698,2.1421653858759897,53.31826353869158,2.094855286314545,52.26400570326323,52.26400570326323,53.31826353869158,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp32_transform,257,100,2909,true,131584,263168,5,32.4927997589,32.69887971878,32.300798893,33.2096004486,0.3565762167176254,1.0904845052316348,2.796932127558732,5,32.7360010147,32.69503974916,32.300798893,33.1647992134,0.3087058090190129,0.944197686827844,2.639297084613437,5,32.7360010147,32.84992027282,32.4991989136,33.5488009453,0.3671930915859142,1.1177899018821347,3.2062622164163668,3,32.7360010147,32.654933929433334,32.4927997589,32.7360010147,0.1146461714461773,0.35108376484216874,0.7429168140934311,candidate_vs_matching_baseline,1.5383101020591199,34.99360118213875,1.5217985919486487,34.28828195198227,1.5235581816057402,34.36417380883615,34.28828195198227,34.99360118213875,True,True,False,False,False,False
fp16,4,64,16,64,1.0,baseline_fused,4096,100,2909,true,524288,671744,5,157.580795288,157.5193576812,157.145595551,158.003196716,0.3021611949127748,0.19182480132017315,0.5442294941033875,5,157.395200729,157.3478393554,156.844797134,157.760000229,0.3089724549143199,0.19636269311359714,0.5814682345847307,5,157.612800598,157.2800006866,155.603199005,158.291196823,0.912021411432549,0.5798711898850162,1.70544385214999,3,157.580795288,157.52959887166668,157.395200729,157.612800598,0.09592785668141471,0.06089513168859362,0.13808780987702485,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_split,4096,100,2909,true,524288,1720320,5,306.771202087,306.766078949,306.30399704,307.05280304,0.2638605520524524,0.08601360129400726,0.24409266414376188,5,307.283191681,307.0668792726,306.444797516,307.686405182,0.4904486456226275,0.15972046440971888,0.40405974020503654,5,306.950397491,306.9721603394,306.464004517,307.6927948,0.40601298794773866,0.1322637816728512,0.40032210189141476,3,306.950397491,307.00159708633333,306.771202087,307.283191681,0.21213106799460035,0.0690977082881253,0.16679880468798255,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_transform,4096,100,2909,true,524288,1048576,5,165.203208923,165.2185630798,164.697608948,165.631999969,0.3053413249792238,0.1848105438562282,0.5656010116822214,5,164.729595184,164.94719696020002,164.499206543,165.740795135,0.4468070565578912,0.27087884170938714,0.7537131324903501,5,165.139198303,164.8755187988,163.680000305,165.286407471,0.6006376007978423,0.3642976259749085,0.9727594553611284,3,165.139198303,165.02400080333334,164.729595184,165.203208923,0.2098099797268607,0.12713906989620308,0.2867966805379587,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,optimized_fused,4096,100,2909,true,524288,671744,5,129.100799561,129.1609592438,128.838396072,129.83039856,0.36119090144566834,0.27964402212583156,0.7683937600489275,5,129.216003418,129.0240020754,128.42880249,129.721603394,0.5098840790402013,0.3951854467684481,1.0004959678391507,5,129.664001465,129.6755199434,129.30560112,130.143995285,0.317721312409184,0.24501256100446803,0.6465897670343677,3,129.216003418,129.32693481466669,129.100799561,129.664001465,0.2429381639321983,0.18784807996906705,0.4358607982775261,candidate_vs_matching_baseline,1.2206027834362343,18.07326563808044,1.2180782299839694,17.903466675275816,1.215547868469447,17.73256932619637,17.73256932619637,18.07326563808044,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_split,4096,100,2909,true,524288,1720320,5,279.993591309,279.93472290020003,279.206409454,280.652809143,0.5187762787473748,0.18532044662866795,0.5165831411490378,5,280.256004333,280.2483177184,279.519996643,280.767993927,0.4113037625446215,0.14676404336453822,0.44530617175185927,5,280.979194641,280.7436790468,279.257602692,281.478404999,0.7854579243741635,0.27977759892618187,0.7903796257361706,3,280.256004333,280.409596761,279.993591309,280.979194641,0.4167704863723479,0.1486291807364823,0.35167964887877623,candidate_vs_matching_baseline,1.0956365131530754,8.728854141402065,1.0964374961825485,8.795530663472718,1.0924310530649173,8.46104226034159,8.46104226034159,8.795530663472718,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_transform,4096,100,2909,true,524288,1048576,5,161.695995331,161.7395210264,160.99199295,162.604808807,0.5294114622184746,0.3273235006872941,0.9974371064035931,5,161.804790497,161.807357788,161.542396545,162.06079483,0.1716617693684375,0.10609021228401044,0.32038500430529643,5,161.843204498,161.8419189454,161.721591949,162.003192902,0.10218980598877547,0.06314174143180473,0.17399615502762036,3,161.804790497,161.78133010866668,161.695995331,161.843204498,0.06234541992144195,0.03853684469003021,0.09097948617456363,candidate_vs_matching_baseline,1.021690169783244,2.1229694113476194,1.0180761316028788,1.7755186514803567,1.0203653518553553,1.9958882196778327,1.7755186514803567,2.1229694113476194,False,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_fused,4096,100,2909,true,524288,671744,5,143.302402496,143.29471969600002,142.77759552,143.8463974,0.34662751472808645,0.2418983166047272,0.7458366792069858,5,143.32159996,143.3689613342,143.148803711,143.654403687,0.1799570529710707,0.12552023206165389,0.35277304756653755,5,143.596801758,143.6454391478,142.950401306,144.287996292,0.535592145387151,0.37285704897046423,0.9314935775897111,3,143.32159996,143.406934738,143.302402496,143.596801758,0.13448481852057387,0.0937784625034162,0.20541164910393783,candidate_vs_matching_baseline,1.0996381954754633,9.06099805239865,1.098195950735464,8.941569186236931,1.0976066226295262,8.892677997486109,8.892677997486109,9.06099805239865,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_split,4096,100,2909,true,524288,1720320,5,235.366401672,235.340801239,234.38079834,236.639995575,0.8128835042407498,0.3454069587428774,0.9598639478494222,5,235.315208435,235.2499198912,234.195194244,235.807991028,0.5854723181579741,0.24887248353952568,0.6853771988330734,5,234.976005554,235.060482025,234.636802673,235.635204315,0.376271821956747,0.16007447050020446,0.4248951460580349,3,235.315208435,235.21920522033332,234.976005554,235.366401672,0.17323345550078464,0.07364766637082813,0.16590347925081997,candidate_vs_matching_baseline,1.303377202131457,23.27623972824857,1.30583651487991,23.420735397955696,1.3063052832450142,23.448215908927217,23.27623972824857,23.448215908927217,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_transform,4096,100,2909,true,524288,1048576,5,88.025598526,87.94367980958,87.7056026459,88.1087970734,0.16035165581957,0.18233448516911202,0.458042244814622,5,88.2431983948,88.07807922364,87.3087978363,88.3648014069,0.3924494067286594,0.4455698968323173,1.1966968444133663,5,87.8592014313,87.942401886,87.7248001099,88.1984043121,0.18886127143977965,0.21475564390952281,0.5390490631426013,3,88.025598526,88.04266611736666,87.8592014313,88.2431983948,0.1572299674587126,0.17858383258080202,0.43623328887288343,candidate_vs_matching_baseline,1.8767632562498757,46.71677438963787,1.8667681836168257,46.43148470301652,1.8795891109040843,46.79688266979802,46.43148470301652,46.79688266979802,True,True,False,False,False,False
fp16,4,64,16,128,1.0,baseline_fused,4096,100,2909,true,1048576,1327104,5,209.657592773,209.5769577024,209.260807037,209.708805084,0.16178351593843163,0.07719527838941377,0.2136808121635996,5,209.535999298,209.5001602174,209.241600037,209.651203156,0.13771784858370667,0.06573639296542577,0.19548102491804414,5,209.836807251,209.725440979,209.356803894,209.983997345,0.2299201732129349,0.1096291285118609,0.29889582252830516,3,209.657592773,209.67679977400002,209.535999298,209.836807251,0.1235530596210217,0.058925479478031555,0.1434758212289947,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_split,4096,100,2909,true,1048576,3424256,5,428.268814087,428.2598342896,427.321586609,429.183998108,0.5945166516430717,0.1388214826705053,0.43486974482846213,5,427.891197205,428.006401062,427.276802063,429.030418396,0.6172762316973724,0.14422126168341004,0.4098276254465404,5,426.995201111,427.098876953,426.476783752,428.012809753,0.5699060677233182,0.13343656433590514,0.35972910163940763,3,427.891197205,427.71840413433335,426.995201111,428.268814087,0.5341133382293414,0.12487499557339427,0.29764879116918547,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_transform,4096,100,2909,true,1048576,2097152,5,229.990406036,229.6793632508,227.833595276,230.841598511,0.9990306844198459,0.4349675435702716,1.3078820490143195,5,229.766407013,229.6755218506,228.243198395,230.547199249,0.8351696235083942,0.36363022788804533,1.0027579244295803,5,229.651203156,229.4387207034,228.281593323,230.355205536,0.6947192535488775,0.3027907632238566,0.9029398429022832,3,229.766407013,229.80267206833332,229.651203156,229.990406036,0.14083326815498107,0.061284434548743355,0.147629448712577,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,175.321598053,175.4496002198,175.123195648,175.820808411,0.29454031207366127,0.16787744839809646,0.39790463396820375,5,175.206394196,175.1232032778,174.617595673,175.385608673,0.28662083464245586,0.1636681086673511,0.43834758629918213,5,175.219192505,175.208961487,174.931201935,175.44960022,0.16741043650397636,0.09554901477821824,0.2958570220469569,3,175.219192505,175.24906158466666,175.206394196,175.321598053,0.05155646488411246,0.029418967735358972,0.06574842364755457,candidate_vs_matching_baseline,1.195845777709716,16.37717683669877,1.195938083535902,16.383631078675307,1.1975674824834739,16.497398716418488,16.37717683669877,16.497398716418488,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,402.278404236,402.214401245,401.478385925,403.014411926,0.5123128249659289,0.12737306853760935,0.3818315835067446,5,401.542396545,401.8508834838,400.934410095,403.027191162,0.818239257755731,0.2036176331533976,0.5211855796565928,5,401.427192688,401.8841629028,401.094398499,403.494415283,0.9181908730441527,0.2284715243347937,0.5978710031897015,3,401.542396545,401.7493311563333,401.427192688,402.278404236,0.3770558976136833,0.0938535221772302,0.2119854728477189,candidate_vs_matching_baseline,1.0646080166802903,6.068714087064075,1.0656189754474585,6.1578272308734805,1.0636927664311773,5.987891282261371,5.987891282261371,6.1578272308734805,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,237.113609314,236.984325409,236.128005981,237.728004456,0.5455327080683565,0.2301978019545586,0.6747813757417834,5,237.024002075,236.8358421326,235.340805054,237.600002289,0.7876677929281635,0.33257964074844837,0.9531512484905021,5,237.267208099,236.80640029879999,234.265594482,238.099193573,1.3183829045205007,0.5567344898013643,1.6157306868129975,3,237.113609314,237.13493982933332,237.024002075,237.267208099,0.10042753835729765,0.04235037587863502,0.10256940742609191,candidate_vs_matching_baseline,0.9699586906942695,-3.0971740955511917,0.9693803370187651,-3.158684142016188,0.9679011482285315,-3.316335746704757,-3.316335746704757,-3.0971740955511917,False,False,True,True,True,True
fp16,4,64,16,128,1.0,warp32_fused,4096,100,2909,true,1048576,1327104,5,177.139205933,177.3017616274,176.928005219,178.329601288,0.5228860623720792,0.29491306661178324,0.7912398961131866,5,177.868804932,177.9276809692,177.414398193,178.854408264,0.5226364498238595,0.29373532379952166,0.8095911318179211,5,177.260799408,177.3273620606,176.832008362,178.24640274,0.49894599213630125,0.28136999633806714,0.7979171834515398,3,177.260799408,177.42293675766666,177.139205933,177.868804932,0.319160424607171,0.1798867894082357,0.4115963605245153,candidate_vs_matching_baseline,1.1835753224066023,15.510235718106447,1.1780368085236,15.11300896843184,1.1837744608610279,15.52444886565284,15.11300896843184,15.52444886565284,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp32_split,4096,100,2909,true,1048576,3424256,5,318.892803192,318.6035194398,317.83039093,319.020805359,0.4664488286526218,0.14640416699500933,0.37329610987904854,5,318.22719574,318.2118377686,317.267208099,319.276790619,0.7249484466013196,0.22781944621698638,0.6314930172221556,5,318.080005646,318.4025611878,317.555198669,319.839992523,0.8377332892626105,0.26310507243957093,0.7183079141864691,3,318.22719574,318.400001526,318.080005646,318.892803192,0.3536065067766646,0.11105731943527951,0.25541423136696123,candidate_vs_matching_baseline,1.3429867648319005,25.539102380866098,1.344609143822511,25.628945437842386,1.3424144665861666,25.507358204872844,25.507358204872844,25.628945437842386,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp32_transform,4096,100,2909,true,1048576,2097152,5,141.196804047,140.9817600252,140.435199738,141.471996307,0.3966475177853306,0.2813466917383009,0.7342918106382212,5,140.934400558,141.0137596132,140.307197571,141.715202332,0.478669522692741,0.3394488055674347,0.9990497390454732,5,141.260795593,141.1622390746,140.51199913,141.657600403,0.37297493570921647,0.2642172142878171,0.8109831664127906,3,141.196804047,141.13066673266667,140.934400558,141.260795593,0.14121859645855273,0.10006230376991886,0.23116318899921556,candidate_vs_matching_baseline,1.6288641062969342,38.60752433955932,1.6303074771190598,38.66187734309392,1.6257249733866008,38.48898083192588,38.48898083192588,38.66187734309392,True,True,False,False,False,False
fp16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,655.731201172,655.7030487062,654.694366455,657.094421387,0.8373202125774917,0.1276980813539985,0.3660120073149376,5,654.937591553,655.6915130614,654.419174194,657.580795288,1.3103256911167391,0.19983874505236096,0.4827362385022218,5,654.207992554,654.251525879,652.998428345,655.187225342,0.7590136508826305,0.1160125151963353,0.3345720354860056,3,654.937591553,654.9589284263334,654.207992554,655.731201172,0.6220303155045908,0.09497241559850783,0.23257309362685266,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,1102.98881531,1102.750717162,1098.88000488,1104.76799011,2.128075453170766,0.1929788319383283,0.5338209371003726,5,1102.04803467,1102.521606444,1099.74403381,1105.27359009,2.3043881742936496,0.20901070426420668,0.5017527463451932,5,1103.19358826,1103.161605836,1100.78720093,1104.85122681,1.376772331503799,0.1248024155500273,0.368387373100136,3,1102.98881531,1102.7434794133335,1102.04803467,1103.19358826,0.49880893705931995,0.04523345151174138,0.10385903955680638,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,441.862411499,442.4972839356,441.375999451,444.236793518,1.0786432039088274,0.24376267223954542,0.6474400158399767,5,442.207984924,442.6201629638,442.003211975,443.539199829,0.618461127532451,0.13972728295774275,0.3473451195739865,5,441.542396545,441.945602417,441.06880188,444.057617188,1.0902177978251697,0.24668597036892545,0.6769033577266831,3,441.862411499,441.8709309893333,441.542396545,442.207984924,0.27179208824838935,0.06150938411808546,0.1506324959260645,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,353.075218201,353.0035247804,352.435188293,353.24798584,0.29483429968153446,0.0835216305176975,0.23020520985341147,5,353.145599365,353.1571121214,352.659187317,353.862380981,0.4339939808949124,0.12288977511678263,0.34070753427581096,5,352.748794556,352.5632019044,351.884803772,352.972793579,0.40877505419743937,0.11594376610758192,0.30843189935473003,3,353.075218201,352.98987070733335,352.748794556,353.145599365,0.1728711661281629,0.04897340702206487,0.1123853469585928,candidate_vs_matching_baseline,1.8571997335669788,46.15549518309601,1.8545823386463252,46.079503769570664,1.8546002216037125,46.08002369722146,46.079503769570664,46.15549518309601,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,704.332809448,704.4172973632001,703.507232666,705.465621948,0.6679339483357204,0.09482077609904732,0.27804885073220065,5,704.396820068,704.7488098144,704.000015259,706.271972656,0.8031056422142479,0.11395629634702763,0.3225394170264318,5,705.446395874,704.9292755126,703.3984375,705.939178467,0.9243832346311223,0.13113134419888334,0.3601607410372022,3,704.396820068,704.7253417966667,704.332809448,705.446395874,0.5105314725508836,0.07244403489866076,0.158090779838058,candidate_vs_matching_baseline,1.566005161926838,36.14325007910038,1.5645272710964429,36.08292942703479,1.5638234098470634,36.05416099393239,36.05416099393239,36.14325007910038,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,387.379188538,386.8364791872,384.467201233,387.929611206,1.2831656972019432,0.33170752145662735,0.8938038168925364,5,387.532806396,387.1334381102,385.081596375,388.134384155,1.0978393774200912,0.2835816463644208,0.7877495091036315,5,387.763214111,387.4124832154,384.697608948,388.947181702,1.4329397142397025,0.36987443005108145,1.095919519788066,3,387.532806396,387.558403015,387.379188538,387.763214111,0.15781909550214723,0.040721371095142796,0.09909498413086985,candidate_vs_matching_baseline,1.1406457150334381,12.33035930260914,1.14108529039508,12.364131899924136,1.1386907795193932,12.179845662571386,12.179845662571386,12.364131899924136,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_fused,4096,100,2909,true,2097152,2637824,5,330.764808655,330.723838806,330.444793701,330.975990295,0.17450198776056283,0.052763655740862496,0.1605964661597514,5,330.252799988,330.1785583498,328.512001038,331.929588318,1.0878432644294724,0.3294712018449672,1.0348397591554717,5,330.956802368,330.6649627686,328.953590393,332.083206177,1.0359730654745132,0.31329992049973837,0.9456266683771324,3,330.764808655,330.6581370036667,330.252799988,330.956802368,0.29714078443285724,0.08986344238356433,0.21284077434438337,candidate_vs_matching_baseline,1.9824696703328921,49.557866384302265,1.9831401628594751,49.57492068749657,1.9767171663284566,49.41107321603351,49.41107321603351,49.57492068749657,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,562.579193115,562.2451248168,560.435218811,563.334388733,1.0441724239691683,0.18571480265113868,0.5153354332120325,5,562.393608093,562.455039978,561.516799927,563.571205139,0.6538628004504657,0.11625156749880687,0.36529668588628056,5,563.302383423,563.2767944338,562.681617737,564.121589661,0.5341260731834422,0.0948247963455232,0.2556303623730104,3,562.579193115,562.758394877,562.393608093,563.302383423,0.3920485545882511,0.06966551865902236,0.16153731618976852,candidate_vs_matching_baseline,1.9605929775019817,48.995022859149806,1.959567140897804,48.96832167017071,1.958439411451203,48.93893606547673,48.93893606547673,48.995022859149806,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,226.796798706,226.8659210204,226.041603088,227.500801086,0.4919326808740817,0.21683850913414476,0.6433944422167913,5,226.912002563,226.9593544006,226.566390991,227.481594086,0.3265283015790068,0.14387082763844147,0.40332952186868654,5,227.110404968,226.8288002014,225.58719635,227.526397705,0.7046637778462052,0.3106588657262826,0.8538584373856535,3,226.912002563,226.93973541233333,226.796798706,227.110404968,0.1295223406482808,0.057073451862869204,0.13820611446630626,candidate_vs_matching_baseline,1.9482744642784517,48.672529546787835,1.948808260159024,48.68658859654057,1.9441751099304039,48.56430396149876,48.56430396149876,48.68658859654057,True,True,False,False,False,False
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,562.38079071,562.3347167968,561.216011047,563.129615784,0.6654439254401696,0.1183359137473684,0.34026850998662206,5,562.099189758,562.0223999022,561.16481781,562.854385376,0.6965762891036374,0.12394101893889847,0.300581747276196,5,561.465606689,562.140159607,560.57598114,564.511985779,1.6043465134280548,0.28539973279078223,0.7010232847940535,3,562.099189758,561.9818623856667,561.465606689,562.38079071,0.3827224688965833,0.06810228132130278,0.16281539587240573,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,973.24798584,973.0316772461999,970.476837158,974.694366455,1.4017030154888739,0.1440552294716516,0.43334580275138723,5,970.988769531,971.66847229,969.311981201,973.875198364,1.7431952998358793,0.1794022703780403,0.4699557097044575,5,972.921600342,972.9087982178,970.284805298,975.110397339,1.6301728857345206,0.16755659818481589,0.495989814523971,3,972.921600342,972.386118571,970.988769531,973.24798584,0.9970189326245997,0.10253323382380239,0.23220949233790233,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,462.086410522,463.1129608152,461.433601379,465.312004089,1.5715294936068627,0.3393404258953495,0.8393241224338914,5,463.980789185,463.5494308474,459.161605835,466.310386658,2.4882037502316523,0.536772042990765,1.5407493132543582,5,463.052787781,462.8351974488,461.184005737,464.81918335,1.2650756563657037,0.2733317741042479,0.7850460485121292,3,463.052787781,463.03999582933335,462.086410522,463.980789185,0.7734297448068556,0.16703303208648207,0.4091064157238031,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,475.769615173,475.6928024292,474.451217651,476.48639679,0.6746378802848769,0.1418221753282229,0.42776568198034276,5,475.987205505,475.84639739979997,473.651199341,479.116783142,1.8715115690632986,0.39330161566630056,1.1482627553405038,5,475.372810364,475.4124832152,474.431991577,476.24961853,0.6591645088580396,0.13865107293778453,0.38235820673214727,3,475.769615173,475.70987701399997,475.372810364,475.987205505,0.25435779661944335,0.053469101422915735,0.12913711204038078,candidate_vs_matching_baseline,1.1820443609151172,15.400806173990112,1.1809123927220673,15.319713285847936,1.1811058488159587,15.333583268384853,15.319713285847936,15.400806173990112,True,True,False,False,False,False
