dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,0.0182272005081,0.01823232007028,0.0182016003132,0.0182783997059,0.000029854169484677402,0.1637431186464407,0.4213449710276187,5,0.0182464003563,0.01824256014826,0.0182016003132,0.0182912003994,0.000030452162137897247,0.16692921328151308,0.4910562327383345,5,0.0182335996628,0.01822848010064,0.0182016003132,0.0182591998577,0.00002339271210909279,0.12833056831914075,0.31589782360701035,3,0.0182335996628,0.018235733509066666,0.0182272005081,0.0182464003563,0.0000079822101218098,0.04377235562167602,0.10529927471847958,candidate_vs_matching_baseline,1.0077246796038388,0.7665466332406945,1.0042090160908632,0.4191374528031977,1.0070199952213026,0.6971058424475429,0.4191374528031977,0.7665466332406945,False,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,0.0182272005081,0.01818752002716,0.0180991995335,0.0182400000095,0.00005786967863123538,0.31818344966667667,0.7724745000606764,5,0.0182272005081,0.01819392013548,0.0181312000751,0.0182400000095,0.00004880803005975114,0.26826560574249475,0.5969097358184581,5,0.0182272005081,0.01819648003578,0.0181376004219,0.0182335996628,0.000043103750501781224,0.2368796075780904,0.5266812139216785,3,0.0182272005081,0.0182272005081,0.0182272005081,0.0182272005081,0.0000,0.0,0.0,candidate_vs_matching_baseline,1.612710564572823,37.992593217439406,1.612710564572823,37.992593217439406,1.610955047729423,37.92502147037187,37.92502147037187,37.992593217439406,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,0.037401599884,0.03742463970186,0.037331199646,0.0375359988213,0.00006888215812594348,0.1840556346692632,0.5475679541387938,5,0.037401599884,0.037429759979239996,0.0373376011848,0.0375359988213,0.00008983636332097653,0.24001319637316207,0.5304522724036462,5,0.0373952007294,0.03739519929888,0.0373183989525,0.0375359988213,0.00007973070332485765,0.21321106671370413,0.5818925010580951,3,0.037401599884,0.037399466832466665,0.0373952007294,0.037401599884,0.00000301659040767924,0.008065864738639864,0.017109307141522406,candidate_vs_matching_baseline,1.196098542472713,16.394848376565662,1.196098542472713,16.394848376565662,1.196132099313314,16.397193873980253,16.394848376565662,16.397193873980253,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,0.0202880001068,0.0202329597473,0.0200832009315,0.0203327989578,0.00010621626446082566,0.524966518924646,1.230274176784651,5,0.0202816009521,0.02023040008544,0.0200896000862,0.0203327989578,0.0001039085803620823,0.5136259289150995,1.1991108205628083,5,0.0202816009521,0.02023424005508,0.0201279997826,0.0203392004967,0.00008649293190624734,0.42745826712939705,1.0413414335426532,3,0.0202816009521,0.020283734003666666,0.0202816009521,0.0202880001068,0.0000030165904548205336,0.01487196812123068,0.03155152650479523,candidate_vs_matching_baseline,0.9053627610117931,-10.452963504092484,0.9034395160556976,-10.68809612909929,0.905332842740839,-10.45661361102972,-10.68809612909929,-10.452963504092484,False,False,True,True,True,True
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,0.0409216022491,0.04090240097046,0.0408576011658,0.0409344005585,0.000031872129286217896,0.07792239215794733,0.18767445182743925,5,0.0409151983261,0.0408998403549,0.0408640003204,0.0409280014038,0.000027032445209633566,0.06609425605348347,0.1564237398775464,5,0.0409216022491,0.04090368080138,0.0408640003204,0.0409280014038,0.000027573006409112782,0.06740959705558462,0.1563992607386444,3,0.0409216022491,0.0409194676081,0.0409151983261,0.0409216022491,0.0000030188382529979436,0.0073775110710393626,0.015649247947375843,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,0.0570368003845,0.0570854406357,0.0569984006882,0.0573184013367,0.00011749566896898973,0.20582423059288865,0.5610424258422471,5,0.0570368003845,0.05702527999876,0.0569920015335,0.0570559978485,0.000027866169484943012,0.04886634398910265,0.11220179703030539,5,0.0570368003845,0.0570227203369,0.0569856023788,0.0570495986938,0.000025726560840154962,0.045116333784424936,0.11220179703030539,3,0.0570368003845,0.0570368003845,0.0570368003845,0.0570368003845,0.0000,0.0,0.0,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,0.019788800478,0.019795200347919998,0.0197440004349,0.0198464000225,0.00003945218258622587,0.19930175948116308,0.5174623278143742,5,0.0198143994808,0.01979904007912,0.0197248005867,0.0198399996758,0.00004218154580279999,0.21304843888509778,0.5813907669098404,5,0.0198143994808,0.01979519963266,0.0197119998932,0.0198399996758,0.00004890866697732153,0.24707337074099203,0.6459937517865767,3,0.0198143994808,0.019805866479866665,0.019788800478,0.0198143994808,0.000012067485647662248,0.06092884479418891,0.12919393709007015,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,0.0203263998032,0.02033408021926,0.0203200006485,0.0203584003448,0.000015359838783216083,0.075537416089603,0.18891538428736182,5,0.0203200006485,0.02032895994186,0.0202943992615,0.0203647994995,0.000027926395434084296,0.13737247509932948,0.34645785311623306,5,0.0203200006485,0.02033279991148,0.020307199955,0.0203647994995,0.000023946630314369874,0.1177734026726417,0.2834623162487387,3,0.0203200006485,0.020322133700066665,0.0203200006485,0.0203263998032,0.000003016590454822208,0.01484386678753281,0.03149190204614764,candidate_vs_matching_baseline,2.013224311501424,50.32843611677731,2.013543160448684,50.33630171715977,2.013858314129571,50.344073712443894,50.32843611677731,50.344073712443894,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,0.0369215989113,0.036917759418500005,0.036908800602,0.0369215989113,0.000005119323725000768,0.013866832130758736,0.034663475248591175,5,0.0369151997566,0.03688319969176,0.0367551994324,0.0369280004501,0.00006451015191959636,0.1749038924462089,0.4681026212491461,5,0.0369215989113,0.03692032003402,0.036908800602,0.0369280004501,0.000007463613928149214,0.020215463791407855,0.052001670204280113,3,0.0369215989113,0.036919465859733336,0.0369151997566,0.0369215989113,0.0000030165904548205336,0.008170731576348764,0.01733173775971047,candidate_vs_matching_baseline,1.5448085149704516,35.26705800044561,1.545076303543569,35.278277344197114,1.5448085149704516,35.26705800044561,35.26705800044561,35.278277344197114,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,0.0193280005455,0.0193177599907,0.0192895996571,0.0193408000469,0.000020876276022829765,0.10806778856803309,0.2649026715384813,5,0.0193280005455,0.01931647992136,0.0192895996571,0.0193408000469,0.000022317746185069987,0.11553733535265508,0.2649026715384813,5,0.019315199852,0.01931392002106,0.0192960000038,0.0193343997002,0.00001588439756877886,0.08224326056781031,0.1988055867618836,3,0.0193280005455,0.019323733647666668,0.019315199852,0.0193280005455,0.0000060343047851608,0.031227426827472544,0.06622875175249929,candidate_vs_matching_baseline,1.0238410554374329,2.3285895120944256,1.0251655071177677,2.4547750527151524,1.0258449113975028,2.5193780375919017,2.3285895120944256,2.5193780375919017,False,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,0.0234240007401,0.02337536001206,0.0232895994186,0.0234303998947,0.00006252430204284508,0.2674795254943113,0.6010949097135153,5,0.0233407998085,0.02330879974366,0.0232319998741,0.0233728003502,0.00006098523345825208,0.26164038530057765,0.6032375807821377,5,0.0235775995255,0.02353408002856,0.0234559988976,0.023590400219,0.00006130684663017553,0.26050241418307424,0.5700381892339756,3,0.0234240007401,0.023447466691366667,0.0233407998085,0.0235775995255,0.00009808674611266922,0.4183255590199203,1.0109277216449821,candidate_vs_matching_baseline,1.7469945763383417,42.75883774659588,1.7529475708540176,42.95322822959214,1.735613593947164,42.38348884294102,42.38348884294102,42.95322822959214,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,0.0441152000427,0.04413951969146,0.044083199501,0.0442880010605,0.00007566158872236083,0.17141461722112855,0.46424261774120146,5,0.0441215991974,0.0441062402725,0.044064002037,0.0441408014297,0.00002821776895730481,0.06397681775405925,0.17406303057238687,5,0.0441215991974,0.04414464092254,0.044064002037,0.0443200016022,0.0000912850448996264,0.20678624401952442,0.5802137045274763,3,0.0441215991974,0.044119466145833336,0.0441152000427,0.0441215991974,0.0000030165904548205336,0.0068373231100517795,0.014503451407934739,candidate_vs_matching_baseline,1.29290585397534,22.654847843308367,1.2927183380030582,22.643628499556854,1.2927183380030582,22.643628499556854,22.643628499556854,22.654847843308367,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,0.0226112008095,0.0225676803589,0.0224575996399,0.0226496005058,0.00007842583088863307,0.3475139209763946,0.8491405101286378,5,0.0226047992706,0.022566400051120002,0.0224512004852,0.0226559996605,0.0000749645255482431,0.3321953230396733,0.905998645899782,5,0.022598400116,0.02256256008146,0.0224512004852,0.0226496005058,0.00007579079721825963,0.3359139962159617,0.8779383477661655,3,0.0226047992706,0.022604800065366668,0.022598400116,0.0226112008095,0.000005225861268344953,0.023118369785325443,0.05662821132258227,candidate_vs_matching_baseline,0.8751768932893567,-14.262614526018268,0.8765571967086998,-14.08268664666763,0.8768054100772874,-14.050391170813302,-14.262614526018268,-14.050391170813302,False,False,True,True,True,True
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,0.0420480012894,0.04198656082154,0.0418431997299,0.0421248006821,0.00011265454224132368,0.2683109548318363,0.6697130507151863,5,0.0420160007477,0.04200447940826,0.0418815994263,0.0420864009857,0.00007522680285938631,0.17909233472036146,0.4874370614895196,5,0.0420671987534,0.04201727867126,0.0419199991226,0.0421055984497,0.00008048711134898424,0.191557173368388,0.44119725724546743,3,0.0420480012894,0.042043733596833334,0.0420160007477,0.0420671987534,0.000021118220360580187,0.05022917460919973,0.12176085457100741,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,0.0765055990219,0.07653887939452,0.0761407995224,0.0767871999741,0.00023341661535504676,0.3049647671896263,0.8449060721882187,5,0.0764480018616,0.07646335983278,0.0761151981354,0.076697602272,0.00020094865575859255,0.2628038529801112,0.7618304238407406,5,0.0764608001709,0.07649151992798,0.0760640001297,0.0768255996704,0.00026540796286269686,0.3469769761570821,0.9960653550547658,3,0.0764608001709,0.07647146701813334,0.0764480018616,0.0765055990219,0.000024694053819765086,0.032291853135117045,0.07532900541356373,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,0.0385152006149,0.0385126399994,0.0384448003769,0.038585600853,0.00004625760697684569,0.12011019493227769,0.3655711870952432,5,0.0385152006149,0.03850880002976,0.0384319996834,0.0385983991623,0.000055054594173551484,0.142966267790751,0.43203586179848125,5,0.0385536003113,0.03853056001664,0.0384448003769,0.038585600853,0.00005469667654468335,0.14195660930197165,0.36520707524878276,3,0.0385152006149,0.0385280005137,0.0385152006149,0.0385536003113,0.000018101790479962666,0.046983467189079614,0.09970010745612928,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,0.0374207997322,0.03743871974946,0.0373824000359,0.0375167989731,0.000047446315485698574,0.12673060351211107,0.35915570528108115,5,0.0374591994286,0.03745664024354,0.0373760008812,0.0375232005119,0.000047307920578149594,0.1263004911026653,0.3929598948866341,5,0.0374911999702,0.03748992013928,0.0374464011192,0.0375424003601,0.000030932458340694656,0.08250873361633337,0.25605806422921845,3,0.0374591994286,0.037457066377000004,0.0374207997322,0.0374911999702,0.00002878032672342085,0.07683550664045867,0.18793844789498446,candidate_vs_matching_baseline,1.1236531979624786,11.00456957597763,1.121647055692837,10.845395178048777,1.1220552766205736,10.877830991373427,10.845395178048777,11.00456957597763,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,0.0711999988556,0.07117695999146,0.0710400009155,0.071263999939,0.00007979160702588568,0.11210313988608013,0.3146053751409315,5,0.0713151979446,0.07130751991272,0.0711168003082,0.0714495992661,0.000109093064320178,0.15298956471029604,0.46665923602781745,5,0.0713151979446,0.07131263923644,0.0711552000046,0.0714368009567,0.00009101525396051176,0.12762850307467505,0.3948680789174134,3,0.0713151979446,0.07127679824826667,0.0711999988556,0.0713151979446,0.00005430537134560876,0.07618940900860312,0.16153511778722288,candidate_vs_matching_baseline,1.0745168574659703,6.934917488563485,1.071973493237547,6.714111280883883,1.0721529544136899,6.729725839644496,6.714111280883883,6.934917488563485,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,0.0366143989563,0.03680768013,0.0364608001709,0.0376448011398,0.0004297718759576772,1.1676146783491328,3.233703140431527,5,0.0365759992599,0.0367692799568,0.0365120005608,0.0375679993629,0.00040256731882699553,1.0948468920249987,2.887135890933104,5,0.0366400003433,0.03682431983946,0.0365567994118,0.0376767992973,0.00042828174279089837,1.1630404706944855,3.0567682178114493,3,0.0366143989563,0.03661013285316667,0.0365759992599,0.0366400003433,0.00002630189341792258,0.07184320669748004,0.17479758025357026,candidate_vs_matching_baseline,1.0519140478277043,4.935198644310468,1.053018410822368,5.034898751766603,1.0522270728731016,4.963479292591844,4.935198644310468,5.034898751766603,False,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,0.0218623995781,0.0216512002945,0.0212928009033,0.0219264006615,0.00029081631977572175,1.3431879795116815,2.898125413619686,5,0.0216896009445,0.02172800016402,0.0215808010101,0.0219072008133,0.00011668374435725738,0.537020174320862,1.5048677199511538,5,0.0215423989296,0.02147199964524,0.0211199998856,0.0218048000336,0.0002878432053777802,1.3405514629914332,3.178848141462378,3,0.0216896009445,0.021698133150733334,0.0215423989296,0.0218623995781,0.00013077895515591964,0.6027198480506131,1.4753643892242467,candidate_vs_matching_baseline,1.9233022038221421,48.006090877828825,1.9371495517696151,48.37775952370404,1.9527629625128804,48.79050764496441,48.006090877828825,48.79050764496441,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_split,257,100,2909,true,32896,107940,5,0.0430719995499,0.04320896053314,0.0429824018478,0.0435391998291,0.0002130190468499626,0.4929973880917206,1.2927144946102078,5,0.043308801651,0.04328192043302,0.0430335998535,0.0435328006744,0.00017898968260061332,0.41354376333093845,1.152654430207431,5,0.043398399353,0.04326784038544,0.0430208015442,0.0434367990494,0.00018683533519520093,0.4318110946394094,0.9585549499563442,3,0.043308801651,0.043259733517966666,0.0430719995499,0.043398399353,0.00013769524108325348,0.31829886567855487,0.7536569719251658,candidate_vs_matching_baseline,1.776225850236331,43.70085313942775,1.7651839567774052,43.34868067656572,1.7618345678828473,43.240981972463224,43.240981972463224,43.70085313942775,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_transform,257,100,2909,true,32896,65792,5,0.021676800251,0.02167551994322,0.0216447997093,0.0217023992538,0.000021947282361131998,0.10125377577388636,0.2657197733661968,5,0.0217600011826,0.02168704032898,0.0215488004684,0.0217919993401,0.0001107479172697032,0.510664044469511,1.117641812880362,5,0.0217088007927,0.0216831998825,0.0215039992332,0.0217984008789,0.00009748235629343405,0.4495755092499505,1.3561396067488014,3,0.0217088007927,0.0217152007421,0.021676800251,0.0217600011826,0.00003426677952982943,0.15780088766757405,0.3832589943336636,candidate_vs_matching_baseline,1.7767936304678182,43.7188437164362,1.769999932063331,43.50282269026552,1.7759433457173917,43.69189746894486,43.50282269026552,43.7188437164362,True,True,False,False,False,False
fp16,1,257,1,128,1.0,baseline_fused,257,100,2909,true,65792,83268,5,0.0694271993637,0.06943871974946,0.0694080018997,0.0695103979111,0.00003696401053732775,0.053232563432471985,0.14748688170985197,5,0.0693631982803,0.06940543937682,0.06930560112,0.0695423984528,0.00008311099352597934,0.11974708938120593,0.34138756382467467,5,0.0694271993637,0.06942208003998,0.06930560112,0.0695488023758,0.00009573552574485415,0.13790356856164537,0.3502967972623508,3,0.0694271993637,0.06940586566923334,0.0693631982803,0.0694271993637,0.000030170400050284266,0.04346952488722922,0.09218445218382788,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_split,257,100,2909,true,65792,214852,5,0.104089603424,0.104015361786,0.103852796555,0.104166402817,0.00013019669344829957,0.12517063942551557,0.30128490424020493,5,0.103859195709,0.1038553600312,0.103596801758,0.104025602341,0.00015516950897347317,0.1494092446714907,0.4128672286288843,5,0.103961601257,0.10396159935,0.103750400543,0.104134397507,0.00015645225769582205,0.1504904298067843,0.36936422617302606,3,0.103961601257,0.10397013346333334,0.103859195709,0.104089603424,0.00009425683950980639,0.09065761134474978,0.22162770889841832,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_transform,257,100,2909,true,65792,131584,5,0.0434751987457,0.043206399917599995,0.0425087976456,0.0435391998291,0.0003958292335189058,0.9161356518335285,2.37009194489747,5,0.0431807994843,0.043147521019,0.0428096008301,0.0434496021271,0.00025246861050868347,0.5851288893225383,1.4821432318146266,5,0.0433152008057,0.04306559944154,0.0425791978836,0.0434111976624,0.0003728522771187297,0.8657775160539986,1.9208032361020728,3,0.0433152008057,0.0433237330119,0.0431807994843,0.0434751987457,0.00012033932631021656,0.2777676759229455,0.679667312915364,baseline,,,,,,,,,,,,,,
